Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,5,4,8.579999924,114.3899994,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,1837,Vega,XXXXXXXXX,Home Office,PR,4312 Bright Corner,725.0,4,Apparel,18.21840668,-66.37054443,Europe,Palermo,Italia,1837,1/12/2019 12:52,68574,403,15.60000038,0.119999997,171443,129.9900055,0.079999998,1,129.9900055,114.3899994,8.579999924,Southern Europe,Sicilia,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/12/2019 12:52,Standard Class
DEBIT,6,4,62.72000122,185.5500031,Late delivery,1,70,Men's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Abigail,15958,Sykes,XXXXXXXXX,Consumer,PR,4599 Lazy Dale,725.0,4,Apparel,18.24213219,-66.0370636,Pacific Asia,Adelaide,Australia,15958,1/21/2019 04:08,72405,1357,25.29999924,0.119999997,175720,210.8500061,0.340000004,1,210.8500061,185.5500031,62.72000122,Oceania,Australia del Sur,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,1/21/2019 04:08,Standard Class
PAYMENT,6,4,40.68000031,359.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Raymond,5805,Bray,XXXXXXXXX,Corporate,PR,6750 Stony Fawn Wood,725.0,7,Fan Shop,18.23636627,-66.37062073,Europe,Letchworth,Reino Unido,5805,1/27/2019 06:51,66735,1004,40.0,0.100000001,166805,399.980011,0.109999999,1,399.980011,359.980011,40.68000031,Northern Europe,Inglaterra,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/27/2019 06:51,Standard Class
TRANSFER,4,2,93.08000183,189.9499969,Late delivery,1,29,Shop By Sport,New York,EE. UU.,XXXXXXXXX,Jacob,5072,Smith,XXXXXXXXX,Corporate,NY,5078 Bright Park,10009.0,5,Golf,40.72668076,-73.97971344,Europe,Viena,Austria,5072,1/5/2019 10:51,64998,627,10.0,0.050000001,162478,39.99000168,0.49000001,5,199.9499969,189.9499969,93.08000183,Western Europe,Viena,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,1/5/2019 10:51,Second Class
TRANSFER,4,4,0.0,268.7600098,Shipping on time,0,73,Sporting Goods,Dallas,EE. UU.,XXXXXXXXX,Taylor,19446,Wood,XXXXXXXXX,Corporate,TX,9879 Harvest Deer Farms,75211.0,2,Fitness,32.753685,-96.86553955,Pacific Asia,Yiwu,China,19446,1/2/2019 17:10,75893,1360,59.0,0.180000007,179208,327.75,0.0,1,327.75,268.7600098,0.0,Eastern Asia,Zhejiang,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,1/2/2019 17:10,Standard Class
CASH,5,2,68.0,339.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Jennifer,2708,Dominguez,XXXXXXXXX,Corporate,PR,1077 Grand Lake Stead,725.0,7,Fan Shop,18.21321678,-66.37051392,Europe,Neuilly-sur-Marne,Francia,2708,1/20/2019 02:53,65739,1004,60.0,0.150000006,164298,399.980011,0.200000003,1,399.980011,339.980011,68.0,Western Europe,Isla de Francia,CLOSED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/20/2019 02:53,Second Class
DEBIT,4,4,80.95999908,175.9900055,Shipping on time,0,48,Water Sports,Palatine,EE. UU.,XXXXXXXXX,Samantha,10744,Smith,XXXXXXXXX,Consumer,IL,5129 Indian Maze,60067.0,7,Fan Shop,42.111866,-88.04871368,Europe,Sant Boi de Llobregat,España,10744,1/11/2019 09:32,68858,1073,24.0,0.119999997,172139,199.9900055,0.460000008,1,199.9900055,175.9900055,80.95999908,Southern Europe,Cataluña,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/11/2019 09:32,Standard Class
TRANSFER,4,2,19.20000076,191.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Mary,9004,Smith,XXXXXXXXX,Consumer,PR,9761 Little Goose Field,725.0,7,Fan Shop,18.23815537,-66.37063599,Europe,Catania,Italia,9004,1/20/2019 20:06,68423,1073,8.0,0.039999999,171075,199.9900055,0.100000001,1,199.9900055,191.9900055,19.20000076,Southern Europe,Sicilia,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/20/2019 20:06,Second Class
TRANSFER,2,1,35.20000076,176.0,Late delivery,1,24,Women's Apparel,New York,EE. UU.,XXXXXXXXX,Mary,6110,Smith,XXXXXXXXX,Corporate,NY,2088 Cinder By-pass,10025.0,5,Golf,40.79811859,-73.96691895,Europe,Viena,Austria,6110,1/12/2019 21:39,68751,502,24.0,0.119999997,171876,50.0,0.200000003,4,200.0,176.0,35.20000076,Western Europe,Viena,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/12/2019 21:39,First Class
PAYMENT,2,1,143.9900055,299.9899902,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Beverly,1908,Pugh,XXXXXXXXX,Consumer,PR,16 Golden Robin Mews,725.0,7,Fan Shop,18.20574379,-66.37062073,Europe,Livry-Gargan,Francia,1908,1/29/2019 21:06,65286,1004,100.0,0.25,163163,399.980011,0.479999989,1,399.980011,299.9899902,143.9900055,Western Europe,Isla de Francia,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/29/2019 21:06,First Class
TRANSFER,4,4,20.98999977,74.97000122,Shipping on time,0,46,Indoor/Outdoor Games,Harvey,EE. UU.,XXXXXXXXX,Mary,2624,Smith,XXXXXXXXX,Corporate,IL,4135 Old Hickory Bend,60426.0,7,Fan Shop,41.8142395,-87.89003754,Europe,Lucca,Italia,2624,1/5/2019 10:40,65823,1014,24.98999977,0.25,164507,49.97999954,0.280000001,2,99.95999908,74.97000122,20.98999977,Southern Europe,Toscana,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,1/5/2019 10:40,Standard Class
CASH,1,0,2.190000057,24.86000061,Late delivery,1,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Demetria,17597,Velasquez,XXXXXXXXX,Corporate,PR,9918 Lazy Cape,725.0,8,Book Shop,18.23215675,-66.03705597,Pacific Asia,Sukabumi,Indonesia,17597,1/12/2019 16:36,74044,1346,6.21999979,0.200000003,177359,31.07999992,0.090000004,1,31.07999992,24.86000061,2.190000057,Southeast Asia,Java Occidental,CLOSED,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,1/12/2019 16:36,Same Day
DEBIT,5,4,117.4400024,375.1900024,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Ainsley,13387,Foley,XXXXXXXXX,Consumer,PR,5234 Grand Pioneer Link,725.0,10,Technology,18.28991318,-66.03705597,Europe,Duisburg,Alemania,13387,1/7/2019 12:57,69834,1349,76.84999847,0.170000002,173149,452.0400085,0.310000002,1,452.0400085,375.1900024,117.4400024,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,1/7/2019 12:57,Standard Class
TRANSFER,6,4,60.08000183,207.1900024,Late delivery,1,76,Women's Clothing,Palatine,EE. UU.,XXXXXXXXX,Imani,17503,Hood,XXXXXXXXX,Consumer,IL,2407 Dusty Mount,60067.0,4,Apparel,42.11053467,-88.10240173,Pacific Asia,Caloundra,Australia,17503,1/31/2019 01:26,73950,1363,8.630000114,0.039999999,177265,215.8200073,0.289999992,1,215.8200073,207.1900024,60.08000183,Oceania,Queensland,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/31/2019 01:26,Standard Class
TRANSFER,2,4,0.0,236.1600037,Shipping canceled,0,46,Indoor/Outdoor Games,Potomac,EE. UU.,XXXXXXXXX,Debra,10796,Hardy,XXXXXXXXX,Consumer,MD,5744 Honey Pine Key,20854.0,7,Fan Shop,38.33084488,-77.05139923,Europe,Munich,Alemania,10796,1/24/2019 02:34,65806,1014,13.73999977,0.059999999,164462,49.97999954,0.0,5,249.8999939,236.1600037,0.0,Western Europe,Bavaria,SUSPECTED_FRAUD,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,1/24/2019 02:34,Standard Class
TRANSFER,3,4,81.48000336,387.980011,Advance shipping,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Virginia,10289,Ford,XXXXXXXXX,Home Office,PR,2223 Rocky Port,725.0,7,Fan Shop,18.28979111,-66.37063599,Europe,Oberhausen,Alemania,10289,1/23/2019 18:49,67492,1004,12.0,0.029999999,168718,399.980011,0.209999993,1,399.980011,387.980011,81.48000336,Western Europe,Renania del Norte-Westfalia,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/23/2019 18:49,Standard Class
TRANSFER,2,1,10.5,42.0,Shipping canceled,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,11199,Sellers,XXXXXXXXX,Consumer,PR,3450 Colonial Hickory Corners,725.0,5,Golf,18.25443459,-66.37056732,Europe,Villemomble,Francia,11199,1/15/2019 16:27,67556,502,8.0,0.159999996,168898,50.0,0.25,1,50.0,42.0,10.5,Western Europe,Isla de Francia,CANCELED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/15/2019 16:27,First Class
DEBIT,2,4,114.1299973,433.9599915,Advance shipping,0,62,Cameras ,Rowland Heights,EE. UU.,XXXXXXXXX,Stacey,13289,Luna,XXXXXXXXX,Corporate,CA,3283 Gentle Lake Landing,91748.0,10,Technology,34.00062561,-117.9077301,Europe,Marignane,Francia,13289,1/12/2019 13:46,69736,1349,18.07999992,0.039999999,173051,452.0400085,0.25999999,1,452.0400085,433.9599915,114.1299973,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,1/12/2019 13:46,Standard Class
DEBIT,2,4,85.69999695,342.8200073,Advance shipping,0,63,Children's Clothing,Antioch,EE. UU.,XXXXXXXXX,Daryl,13749,Barrett,XXXXXXXXX,Consumer,TN,1321 Easy Embers Lane,37013.0,4,Apparel,36.08470917,-86.69051361,Europe,Torrevieja,España,13749,1/25/2019 16:58,70196,1350,14.27999973,0.039999999,173511,357.1000061,0.25,1,357.1000061,342.8200073,85.69999695,Southern Europe,Valenciana,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,1/25/2019 16:58,Standard Class
CASH,2,4,156.6699982,447.6400146,Advance shipping,0,66,Crafts,Honolulu,EE. UU.,XXXXXXXXX,Blythe,14894,Osborne,XXXXXXXXX,Consumer,HI,1612 Quaking Walk,96817.0,4,Apparel,21.32080078,-157.8613892,Europe,Valladolid,España,14894,1/8/2019 12:56,71341,1353,13.84000015,0.029999999,174656,461.480011,0.349999994,1,461.480011,447.6400146,156.6699982,Southern Europe,Castilla y León,CLOSED,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,1/8/2019 12:56,Standard Class
TRANSFER,6,2,27.62000084,212.4900055,Late delivery,1,41,Trade-In,North Hollywood,EE. UU.,XXXXXXXXX,Robert,10379,Burnett,XXXXXXXXX,Consumer,CA,5344 Lazy Beach,91606.0,6,Outdoors,34.16981888,-118.3789902,Europe,Basel,Suiza,10379,1/29/2019 21:26,67195,607,37.5,0.150000006,167938,249.9900055,0.129999995,1,249.9900055,212.4900055,27.62000084,Western Europe,Basilea-Ciudad,PROCESSING,,607,41,,http://images.acmesports.sports/Garmin+Approach+S3+Golf+GPS+Watch,Garmin Approach S3 Golf GPS Watch,249.9900055,0,1/29/2019 21:26,Second Class
TRANSFER,5,4,-39.68000031,56.68999863,Late delivery,1,17,Cleats,Corona,EE. UU.,XXXXXXXXX,Anthony,11805,Smith,XXXXXXXXX,Consumer,NY,6956 Sleepy Wagon  Centre,11368.0,4,Apparel,40.74636841,-73.85482025,Europe,Burnley,Reino Unido,11805,1/23/2019 23:34,66154,365,3.299999952,0.059999999,165377,59.99000168,-0.699999988,1,59.99000168,56.68999863,-39.68000031,Northern Europe,Inglaterra,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/23/2019 23:34,Standard Class
DEBIT,3,4,120.8899994,371.980011,Advance shipping,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,8456,Smith,XXXXXXXXX,Consumer,PR,9198 Rocky Run,725.0,7,Fan Shop,18.24535179,-66.37059784,Europe,Ulm,Alemania,8456,1/22/2019 23:48,68592,1004,28.0,0.07,171487,399.980011,0.330000013,1,399.980011,371.980011,120.8899994,Western Europe,Baden-Wurtemberg,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/22/2019 23:48,Standard Class
DEBIT,2,1,-4.909999847,377.980011,Late delivery,1,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Alice,4532,Smith,XXXXXXXXX,Home Office,PR,2673 Rocky Quail Way,725.0,7,Fan Shop,18.25015068,-66.37051392,Europe,Villiers-le-Bel,Francia,4532,1/25/2019 10:24,67484,1004,22.0,0.059999999,168699,399.980011,-0.01,1,399.980011,377.980011,-4.909999847,Western Europe,Isla de Francia,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/25/2019 10:24,First Class
DEBIT,1,0,92.79000092,319.9700012,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Ashley,12031,Benitez,XXXXXXXXX,Corporate,PR,503 Little Rabbit Campus,725.0,3,Footwear,18.25424194,-66.37055969,Europe,London,Reino Unido,12031,1/26/2019 04:23,68345,191,79.98999786,0.200000003,170856,99.98999786,0.289999992,4,399.9599915,319.9700012,92.79000092,Northern Europe,Inglaterra,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,1/26/2019 04:23,Same Day
PAYMENT,6,4,59.02999878,131.1699982,Late delivery,1,29,Shop By Sport,San Pablo,EE. UU.,XXXXXXXXX,Beverly,10110,Smith,XXXXXXXXX,Home Office,CA,2580 Dewy Circle,94806.0,5,Golf,37.95553589,-122.3302536,Europe,Muret,Francia,10110,1/11/2019 18:23,67460,627,28.79000092,0.180000007,168633,39.99000168,0.449999988,4,159.9600067,131.1699982,59.02999878,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,1/11/2019 18:23,Standard Class
PAYMENT,2,1,2.970000029,11.42000008,Late delivery,1,74,Toys,Hialeah,EE. UU.,XXXXXXXXX,Signe,16984,Key,XXXXXXXXX,Consumer,FL,8492 Round Path,33016.0,7,Fan Shop,25.87724495,-80.33294678,Pacific Asia,Shangyu,China,16984,1/8/2019 02:27,73431,1361,0.119999997,0.01,176746,11.53999996,0.25999999,1,11.53999996,11.42000008,2.970000029,Eastern Asia,Zhejiang,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/8/2019 02:27,First Class
PAYMENT,2,1,39.06000137,185.9900055,Late delivery,1,48,Water Sports,Santa Fe,EE. UU.,XXXXXXXXX,Cheryl,8671,Barnes,XXXXXXXXX,Consumer,NM,1438 Round Trail,87505.0,7,Fan Shop,35.69729996,-105.9099274,Europe,Madrid,España,8671,1/11/2019 23:11,65345,1073,14.0,0.07,163322,199.9900055,0.209999993,1,199.9900055,185.9900055,39.06000137,Southern Europe,Madrid,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/11/2019 23:11,First Class
TRANSFER,2,4,2.839999914,10.15999985,Advance shipping,0,74,Toys,Cincinnati,EE. UU.,XXXXXXXXX,Noelani,19674,Ramos,XXXXXXXXX,Home Office,OH,7573 Cozy Goose Road,45238.0,7,Fan Shop,39.13246918,-84.59480286,Pacific Asia,Darwin,Australia,19674,1/21/2019 11:46,76121,1361,1.379999995,0.119999997,179436,11.53999996,0.280000001,1,11.53999996,10.15999985,2.839999914,Oceania,Territorio del Norte,PROCESSING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/21/2019 11:46,Standard Class
DEBIT,5,4,64.0,319.980011,Late delivery,1,45,Fishing,Rock Hill,EE. UU.,XXXXXXXXX,William,3365,Crawford,XXXXXXXXX,Consumer,SC,7392 Pleasant Horse Orchard,29730.0,7,Fan Shop,34.80184555,-81.09809113,Europe,Leeds,Reino Unido,3365,1/4/2019 03:00,67499,1004,80.0,0.200000003,168741,399.980011,0.200000003,1,399.980011,319.980011,64.0,Northern Europe,Inglaterra,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/4/2019 03:00,Standard Class
TRANSFER,3,4,31.67000008,175.9600067,Advance shipping,0,29,Shop By Sport,Westerville,EE. UU.,XXXXXXXXX,Raymond,11098,Smith,XXXXXXXXX,Home Office,OH,5105 Tawny Park,43081.0,5,Golf,40.0830574,-82.92830658,Europe,Alessandria,Italia,11098,1/8/2019 07:18,65302,627,23.98999977,0.119999997,163202,39.99000168,0.180000007,5,199.9499969,175.9600067,31.67000008,Southern Europe,Piamonte,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,1/8/2019 07:18,Standard Class
DEBIT,3,2,15.67000008,48.97999954,Late delivery,1,46,Indoor/Outdoor Games,Toms River,EE. UU.,XXXXXXXXX,Matthew,2124,Montgomery,XXXXXXXXX,Home Office,NJ,6077 Pleasant Cloud Maze,8753.0,7,Fan Shop,39.95728302,-74.19393158,Europe,Barcelona,España,2124,1/18/2019 06:40,64862,1014,1.0,0.02,162135,49.97999954,0.319999993,1,49.97999954,48.97999954,15.67000008,Southern Europe,Cataluña,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,1/18/2019 06:40,Second Class
DEBIT,4,4,-15.43000031,107.8899994,Shipping on time,0,18,Men's Footwear,Saint Paul,EE. UU.,XXXXXXXXX,Sarah,2928,Larsen,XXXXXXXXX,Home Office,MN,9761 Broad Crossing,55124.0,4,Apparel,44.72552109,-93.20613098,Europe,Getafe,España,2928,1/12/2019 13:41,64828,403,22.10000038,0.170000002,162045,129.9900055,-0.140000001,1,129.9900055,107.8899994,-15.43000031,Southern Europe,Madrid,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/12/2019 13:41,Standard Class
DEBIT,4,4,123.1900024,351.980011,Shipping on time,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Sarah,5151,Alexander,XXXXXXXXX,Consumer,PR,7383 Green Run,725.0,7,Fan Shop,18.27666283,-66.37055206,Europe,Aalst,Bélgica,5151,1/2/2019 14:29,66573,1004,48.0,0.119999997,166400,399.980011,0.349999994,1,399.980011,351.980011,123.1900024,Western Europe,Flanders Oriental,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/2/2019 14:29,Standard Class
TRANSFER,6,4,-44.38000107,147.9400024,Late delivery,1,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Yuri,15043,Shannon,XXXXXXXXX,Consumer,PR,4968 Honey Pine Island,725.0,9,Discs Shop,18.21567726,-66.03705597,Europe,Tilburg,Países Bajos,15043,1/15/2019 08:23,71490,1354,16.44000053,0.100000001,174805,164.3800049,-0.300000012,1,164.3800049,147.9400024,-44.38000107,Western Europe,Brabante Septentrional,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,1/15/2019 08:23,Standard Class
DEBIT,3,4,-7.079999924,9.229999542,Advance shipping,0,74,Toys,Smyrna,EE. UU.,XXXXXXXXX,Courtney,17005,Fitzpatrick,XXXXXXXXX,Corporate,GA,7790 Green Berry Gate,30080.0,7,Fan Shop,33.08282852,-82.9998703,Pacific Asia,Yakarta,Indonesia,17005,1/31/2019 08:35,73452,1361,2.309999943,0.200000003,176767,11.53999996,-0.769999981,1,11.53999996,9.229999542,-7.079999924,Southeast Asia,Yakarta,ON_HOLD,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/31/2019 08:35,Standard Class
DEBIT,3,2,105.4899979,293.0400085,Late delivery,1,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Ayanna,18810,Alford,XXXXXXXXX,Consumer,PR,1112 Quaking Panda Way,725.0,12,Health and Beauty ,18.21434784,-66.03704834,Pacific Asia,Wuhan,China,18810,1/14/2019 15:14,75257,1356,0.0,0.0,178572,293.0400085,0.360000014,1,293.0400085,293.0400085,105.4899979,Eastern Asia,Hubei,COMPLETE,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,1/14/2019 15:14,Second Class
TRANSFER,6,2,167.0200043,521.9299927,Late delivery,1,68,Garden,Caguas,Puerto Rico,XXXXXXXXX,Margaret,15663,Robles,XXXXXXXXX,Consumer,PR,5659 Shady Cloud Port,725.0,6,Outdoors,18.20660591,-66.03704834,Pacific Asia,Xinzhou,China,15663,1/9/2019 07:40,72110,1355,10.64999962,0.02,175425,532.5800171,0.319999993,1,532.5800171,521.9299927,167.0200043,Eastern Asia,Shanxi,PENDING,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,1/9/2019 07:40,Second Class
DEBIT,5,4,2.930000067,35.77999878,Late delivery,1,75,Video Games,Porterville,EE. UU.,XXXXXXXXX,Kai,19982,Golden,XXXXXXXXX,Home Office,CA,3482 Indian Pony Towers,93257.0,9,Discs Shop,36.06955338,-119.0176849,Pacific Asia,Gold Coast,Australia,19982,1/23/2019 03:20,76429,1362,3.980000019,0.100000001,179744,39.75,0.079999998,1,39.75,35.77999878,2.930000067,Oceania,Queensland,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/23/2019 03:20,Standard Class
DEBIT,3,4,27.89999962,278.9899902,Advance shipping,0,17,Cleats,Gwynn Oak,EE. UU.,XXXXXXXXX,Michael,7868,Smith,XXXXXXXXX,Home Office,MD,1381 Rocky Limits,21207.0,4,Apparel,39.31825638,-76.72803497,Europe,Le Bouscat,Francia,7868,1/5/2019 17:53,67482,364,21.0,0.07,168692,299.9899902,0.100000001,1,299.9899902,278.9899902,27.89999962,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,364,17,,http://images.acmesports.sports/Total+Gym+1400,Total Gym 1400,299.9899902,0,1/5/2019 17:53,Standard Class
CASH,2,2,4.730000019,9.460000038,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Angelica,16844,Dickson,XXXXXXXXX,Home Office,PR,4135 Golden Shadow Front,725.0,7,Fan Shop,18.21007347,-66.03704834,Pacific Asia,Depok,Indonesia,16844,1/7/2019 15:09,73291,1361,2.079999924,0.180000007,176606,11.53999996,0.5,1,11.53999996,9.460000038,4.730000019,Southeast Asia,Yogyakarta,CLOSED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/7/2019 15:09,Second Class
TRANSFER,6,4,50.43999863,193.9900055,Late delivery,1,48,Water Sports,Long Beach,EE. UU.,XXXXXXXXX,Mary,6981,Brennan,XXXXXXXXX,Home Office,CA,9293 Tawny Terrace,90813.0,7,Fan Shop,33.78245163,-118.1922455,Europe,Madrid,España,6981,1/28/2019 11:01,66900,1073,6.0,0.029999999,167240,199.9900055,0.25999999,1,199.9900055,193.9900055,50.43999863,Southern Europe,Madrid,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/28/2019 11:01,Standard Class
DEBIT,2,4,59.40000153,269.980011,Advance shipping,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,9876,Smith,XXXXXXXXX,Home Office,PR,2878 Hazy Wagon  Thicket,725.0,7,Fan Shop,18.27272224,-66.37054443,Europe,Amsterdam,Países Bajos,9876,1/28/2019 08:42,68286,957,30.0,0.100000001,170718,299.980011,0.219999999,1,299.980011,269.980011,59.40000153,Western Europe,Holanda Septentrional,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,1/28/2019 08:42,Standard Class
CASH,2,1,23.63999939,51.40000153,Late delivery,1,60,Baby ,Caguas,Puerto Rico,XXXXXXXXX,Nora,17639,Stevens,XXXXXXXXX,Consumer,PR,1974 Stony Wharf,725.0,4,Apparel,18.26911354,-66.03704834,Pacific Asia,Geelong,Australia,17639,1/15/2019 21:11,74086,1347,7.679999828,0.129999995,177401,59.08000183,0.460000008,1,59.08000183,51.40000153,23.63999939,Oceania,Victoria,CLOSED,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,1/15/2019 21:11,First Class
