Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,5,4,54.27999878,113.0899963,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Sarah,5091,Smith,XXXXXXXXX,Consumer,PR,8492 Round Path,725.0,4,Apparel,18.2503624,-66.37054443,Europe,Marseille,Francia,5091,2/16/2018 01:16,68639,403,16.89999962,0.129999995,171598,129.9900055,0.479999989,1,129.9900055,113.0899963,54.27999878,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/16/2018 01:16,Standard Class
DEBIT,2,1,88.48999786,252.8300018,Late delivery,1,71,Music,Las Vegas,EE. UU.,XXXXXXXXX,Nora,16221,Whitehead,XXXXXXXXX,Corporate,NV,550 Easy Close,89110.0,9,Discs Shop,36.18152618,-115.0874405,Pacific Asia,Agra,India,16221,2/3/2018 10:31,72668,1358,7.820000172,0.029999999,175983,260.6499939,0.349999994,1,260.6499939,252.8300018,88.48999786,South Asia,Uttar Pradesh,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,2/3/2018 10:31,First Class
PAYMENT,3,4,17.14999962,47.25,Advance shipping,0,24,Women's Apparel,Bay Shore,EE. UU.,XXXXXXXXX,Jacob,8227,Smith,XXXXXXXXX,Consumer,NY,5864 Iron Spring Route,11706.0,5,Golf,40.72079849,-73.24310303,Europe,Viena,Austria,8227,2/13/2018 02:20,68332,502,2.75,0.059999999,170828,50.0,0.360000014,1,50.0,47.25,17.14999962,Western Europe,Viena,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/13/2018 02:20,Standard Class
DEBIT,2,4,169.1900024,359.980011,Advance shipping,0,45,Fishing,Detroit,EE. UU.,XXXXXXXXX,Mary,10839,Blake,XXXXXXXXX,Consumer,MI,5057 Lost Arbor,48234.0,7,Fan Shop,42.43497467,-83.02230835,Europe,Sindelfingen,Alemania,10839,2/23/2018 06:23,67051,1004,40.0,0.100000001,167621,399.980011,0.469999999,1,399.980011,359.980011,169.1900024,Western Europe,Baden-Wurtemberg,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,2/23/2018 06:23,Standard Class
PAYMENT,5,4,86.38999939,287.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Jane,6275,Smith,XXXXXXXXX,Home Office,PR,3663 Umber Cloud Arbor,725.0,7,Fan Shop,18.21489143,-66.3705368,Europe,Ingolstadt,Alemania,6275,2/14/2018 09:49,65994,957,12.0,0.039999999,164928,299.980011,0.300000012,1,299.980011,287.980011,86.38999939,Western Europe,Bavaria,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,2/14/2018 09:49,Standard Class
PAYMENT,3,2,9.0,90.0,Late delivery,1,24,Women's Apparel,Pekin,EE. UU.,XXXXXXXXX,Mary,8983,Smith,XXXXXXXXX,Home Office,IL,3385 Cotton Wharf,61554.0,5,Golf,40.54469681,-89.60045624,Europe,Saint-Chamond,Francia,8983,2/1/2018 00:02,65077,502,10.0,0.100000001,162641,50.0,0.100000001,2,100.0,90.0,9.0,Western Europe,Auvernia-Ródano-Alpes,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/1/2018 00:02,Second Class
DEBIT,1,0,45.74000168,175.9299927,Late delivery,1,46,Indoor/Outdoor Games,Reynoldsburg,EE. UU.,XXXXXXXXX,Mary,5013,Peters,XXXXXXXXX,Consumer,OH,6630 Quaking Via,43068.0,7,Fan Shop,39.95420075,-82.8127594,Europe,Madrid,España,5013,2/12/2018 11:37,67793,1014,23.98999977,0.119999997,169489,49.97999954,0.25999999,4,199.9199982,175.9299927,45.74000168,Southern Europe,Madrid,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,2/12/2018 11:37,Same Day
DEBIT,3,4,192.4299927,447.519989,Advance shipping,0,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Dahlia,13040,Baird,XXXXXXXXX,Corporate,PR,7957 Iron Hollow ,725.0,10,Technology,18.28063965,-66.03705597,Europe,Saint-Genis-Laval,Francia,13040,2/14/2018 04:14,69487,1349,4.519999981,0.01,172802,452.0400085,0.430000007,1,452.0400085,447.519989,192.4299927,Western Europe,Auvernia-Ródano-Alpes,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,2/14/2018 04:14,Standard Class
DEBIT,3,4,72.72000122,242.3999939,Advance shipping,0,46,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,Benjamin,6953,Smith,XXXXXXXXX,Home Office,NY,3307 Dusty Log Court,11226.0,7,Fan Shop,40.64759827,-73.95845795,Europe,Cuxhaven,Alemania,6953,2/21/2018 17:20,65852,1014,7.5,0.029999999,164570,49.97999954,0.300000012,5,249.8999939,242.3999939,72.72000122,Western Europe,Baja Sajonia,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,2/21/2018 17:20,Standard Class
CASH,2,1,-55.33000183,254.9700012,Late delivery,1,9,Cardio Equipment,Gardena,EE. UU.,XXXXXXXXX,Mary,12429,Smith,XXXXXXXXX,Home Office,CA,92 Sunny Bear Villas,90247.0,3,Footwear,33.88138962,-118.2984924,Europe,Lisbon,Portugal,12429,2/2/2018 20:30,68733,191,45.0,0.150000006,171832,99.98999786,-0.219999999,3,299.9700012,254.9700012,-55.33000183,Southern Europe,Lisboa,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/2/2018 20:30,First Class
CASH,4,4,57.93999863,123.2900009,Shipping on time,0,67,DVDs,Baytown,EE. UU.,XXXXXXXXX,Renee,15071,Suarez,XXXXXXXXX,Corporate,TX,7596 Emerald Common,77520.0,9,Discs Shop,29.78860855,-95.04446411,Europe,Ghent,Bélgica,15071,2/8/2018 20:01,71518,1354,41.09999847,0.25,174833,164.3800049,0.469999999,1,164.3800049,123.2900009,57.93999863,Western Europe,Flanders Oriental,CLOSED,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,2/8/2018 20:01,Standard Class
TRANSFER,5,4,104.9800034,299.9500122,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Elizabeth,10605,Stewart,XXXXXXXXX,Consumer,PR,8143 Old Place,725.0,4,Apparel,18.27351189,-66.37055969,Europe,Groningen,Países Bajos,10605,2/20/2018 16:21,68544,365,0.0,0.0,171375,59.99000168,0.349999994,5,299.9500122,299.9500122,104.9800034,Western Europe,Groningen,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/20/2018 16:21,Standard Class
TRANSFER,0,0,154.8600006,309.7200012,Shipping on time,0,73,Sporting Goods,Long Beach,EE. UU.,XXXXXXXXX,Kellie,19473,Farmer,XXXXXXXXX,Corporate,CA,7111 Silent Fox Gardens,90813.0,2,Fitness,33.78245163,-118.1922455,Pacific Asia,Jabalpur,India,19473,2/21/2018 18:29,75920,1360,18.03000069,0.059999999,179235,327.75,0.5,1,327.75,309.7200012,154.8600006,South Asia,Madhya Pradesh,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,2/21/2018 18:29,Same Day
CASH,6,4,60.54999924,378.4100037,Late delivery,1,66,Crafts,Chicago,EE. UU.,XXXXXXXXX,Kimberly,18358,Callahan,XXXXXXXXX,Corporate,IL,7715 Foggy Robin Valley,60610.0,4,Apparel,41.90405655,-87.63127899,Pacific Asia,Gorakhpur,India,18358,2/26/2018 01:05,74805,1353,83.0699997,0.180000007,178120,461.480011,0.159999996,1,461.480011,378.4100037,60.54999924,South Asia,Haryana,CLOSED,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,2/26/2018 01:05,Standard Class
PAYMENT,6,4,-41.40999985,173.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Richard,11984,Smith,XXXXXXXXX,Corporate,PR,2275 Indian Embers Range,725.0,7,Fan Shop,18.21537018,-66.37055206,Europe,Aylesbury,Reino Unido,11984,2/1/2018 15:55,65540,1073,26.0,0.129999995,163811,199.9900055,-0.239999995,1,199.9900055,173.9900055,-41.40999985,Northern Europe,Inglaterra,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,2/1/2018 15:55,Standard Class
DEBIT,4,4,-111.5899963,278.980011,Shipping on time,0,43,Camping & Hiking,Dearborn,EE. UU.,XXXXXXXXX,Mary,3694,Smith,XXXXXXXXX,Consumer,MI,7538 High Heights,48126.0,7,Fan Shop,42.32353973,-83.17635346,Europe,Roissy-en-Brie,Francia,3694,2/3/2018 14:15,67323,957,21.0,0.07,168273,299.980011,-0.400000006,1,299.980011,278.980011,-111.5899963,Western Europe,Isla de Francia,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,2/3/2018 14:15,Standard Class
DEBIT,6,4,56.16999817,195.0200043,Late delivery,1,38,Kids' Golf Clubs,Elmhurst,EE. UU.,XXXXXXXXX,Jason,473,Smith,XXXXXXXXX,Corporate,IL,5918 Golden Beacon Freeway,60126.0,6,Outdoors,41.89978409,-87.94304657,Europe,Estocolmo,Suecia,473,2/4/2018 22:01,67005,305,3.980000019,0.02,167490,199.0,0.289999992,1,199.0,195.0200043,56.16999817,Northern Europe,Estocolmo,COMPLETE,,305,38,,http://images.acmesports.sports/Mio+ALPHA+Heart+Rate+Monitor%2FSport+Watch,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0,0,2/4/2018 22:01,Standard Class
DEBIT,5,4,110.8700027,395.980011,Late delivery,1,45,Fishing,Palatine,EE. UU.,XXXXXXXXX,Joshua,3436,Lewis,XXXXXXXXX,Consumer,IL,3481 Wishing Port,60067.0,7,Fan Shop,42.111866,-88.04871368,Europe,Bamberg,Alemania,3436,2/4/2018 14:14,66689,1004,4.0,0.01,166695,399.980011,0.280000001,1,399.980011,395.980011,110.8700027,Western Europe,Bavaria,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,2/4/2018 14:14,Standard Class
TRANSFER,5,4,53.75999832,191.9900055,Shipping canceled,0,48,Water Sports,Antioch,EE. UU.,XXXXXXXXX,Mary,4745,Brock,XXXXXXXXX,Consumer,TN,3493 Rocky Trail,37013.0,7,Fan Shop,36.0810051,-86.6870575,Europe,Erftstadt,Alemania,4745,2/19/2018 01:43,67044,1073,8.0,0.039999999,167605,199.9900055,0.280000001,1,199.9900055,191.9900055,53.75999832,Western Europe,Renania del Norte-Westfalia,SUSPECTED_FRAUD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,2/19/2018 01:43,Standard Class
CASH,4,4,116.3899994,447.6400146,Shipping on time,0,66,Crafts,Caguas,Puerto Rico,XXXXXXXXX,Yen,18316,Underwood,XXXXXXXXX,Corporate,PR,2328 Middle Robin Path,725.0,4,Apparel,18.25649834,-66.03705597,Pacific Asia,Changzhi,China,18316,2/17/2018 06:08,74763,1353,13.84000015,0.029999999,178078,461.480011,0.25999999,1,461.480011,447.6400146,116.3899994,Eastern Asia,Shanxi,CLOSED,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,2/17/2018 06:08,Standard Class
DEBIT,5,4,93.66999817,258.0400085,Late delivery,1,71,Music,Jersey City,EE. UU.,XXXXXXXXX,Charlotte,16187,Galloway,XXXXXXXXX,Home Office,NJ,6088 Amber Brook Gardens,7305.0,9,Discs Shop,40.70602036,-74.08685303,Pacific Asia,Sydney,Australia,16187,2/16/2018 19:57,72634,1358,2.609999895,0.01,175949,260.6499939,0.360000014,1,260.6499939,258.0400085,93.66999817,Oceania,Nueva Gales del Sur,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,2/16/2018 19:57,Standard Class
DEBIT,6,4,13.77000046,50.99000168,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Victoria,5618,Morales,XXXXXXXXX,Corporate,PR,2232 Broad Cove,725.0,4,Apparel,18.23388481,-66.37060547,Europe,Bonn,Alemania,5618,2/18/2018 09:13,66115,365,9.0,0.150000006,165263,59.99000168,0.270000011,1,59.99000168,50.99000168,13.77000046,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/18/2018 09:13,Standard Class
DEBIT,6,4,76.62999725,218.9499969,Late delivery,1,71,Music,Albuquerque,EE. UU.,XXXXXXXXX,Susan,18953,Berry,XXXXXXXXX,Corporate,NM,4435 Silent Bear Road,87111.0,9,Discs Shop,35.13623428,-106.5444183,Pacific Asia,Lanxi,China,18953,2/12/2018 19:35,75400,1358,41.70000076,0.159999996,178715,260.6499939,0.349999994,1,260.6499939,218.9499969,76.62999725,Eastern Asia,Zhejiang,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,2/12/2018 19:35,Standard Class
PAYMENT,4,2,55.27999878,122.8399963,Late delivery,1,18,Men's Footwear,Cleveland,EE. UU.,XXXXXXXXX,Dorothy,11828,Merritt,XXXXXXXXX,Corporate,OH,4922 Burning Gate Dell,44109.0,4,Apparel,41.436409,-81.70665741,Europe,Manchester,Reino Unido,11828,2/5/2018 23:59,66638,403,7.150000095,0.059999999,166574,129.9900055,0.449999988,1,129.9900055,122.8399963,55.27999878,Northern Europe,Inglaterra,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/5/2018 23:59,Second Class
TRANSFER,2,4,-14.35000038,81.98999786,Advance shipping,0,9,Cardio Equipment,Apex,EE. UU.,XXXXXXXXX,Mary,8715,Adams,XXXXXXXXX,Corporate,NC,6940 Lost Butterfly Crossing,27502.0,3,Footwear,35.72171783,-78.89027405,Europe,West Bromwich,Reino Unido,8715,2/5/2018 23:35,67491,191,18.0,0.180000007,168716,99.98999786,-0.180000007,1,99.98999786,81.98999786,-14.35000038,Northern Europe,Inglaterra,PROCESSING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/5/2018 23:35,Standard Class
CASH,2,2,13.76000023,229.3699951,Shipping on time,0,71,Music,Chandler,EE. UU.,XXXXXXXXX,Cherokee,16304,Franklin,XXXXXXXXX,Consumer,AZ,1112 Sunny Pond Wood,85225.0,9,Discs Shop,33.32296753,-111.8416901,Pacific Asia,Caloundra,Australia,16304,2/4/2018 16:03,72751,1358,31.28000069,0.119999997,176066,260.6499939,0.059999999,1,260.6499939,229.3699951,13.76000023,Oceania,Queensland,CLOSED,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,2/4/2018 16:03,Second Class
DEBIT,6,2,62.70000076,179.1300049,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Avye,20468,Love,XXXXXXXXX,Corporate,PR,6280 Sleepy Brook Diversion,725.0,4,Apparel,18.20701218,-66.03705597,Pacific Asia,Canberra,Australia,20468,2/20/2018 13:54,76915,1363,36.68999863,0.170000002,180230,215.8200073,0.349999994,1,215.8200073,179.1300049,62.70000076,Oceania,Territorio de la Capital Australiana,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/20/2018 13:54,Second Class
CASH,2,1,-89.79000092,234.4299927,Late delivery,1,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Azalia,18812,Collins,XXXXXXXXX,Consumer,PR,9916 Wishing Manor,725.0,12,Health and Beauty ,18.20766068,-66.0370636,Pacific Asia,Bandung,Indonesia,18812,2/5/2018 23:26,75259,1356,58.61000061,0.200000003,178574,293.0400085,-0.379999995,1,293.0400085,234.4299927,-89.79000092,Southeast Asia,Java Occidental,CLOSED,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,2/5/2018 23:26,First Class
TRANSFER,2,1,-32.22999954,257.8800049,Shipping canceled,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Orli,15799,Vang,XXXXXXXXX,Home Office,PR,4806 Sunny Forest Heath,725.0,12,Health and Beauty ,18.27790833,-66.03705597,Pacific Asia,Ningbo,China,15799,2/16/2018 20:12,72246,1356,35.15999985,0.119999997,175561,293.0400085,-0.129999995,1,293.0400085,257.8800049,-32.22999954,Eastern Asia,Zhejiang,SUSPECTED_FRAUD,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,2/16/2018 20:12,First Class
DEBIT,4,4,5.25,46.47999954,Shipping on time,0,46,Indoor/Outdoor Games,Kenner,EE. UU.,XXXXXXXXX,Diane,11229,Smith,XXXXXXXXX,Consumer,LA,8768 Shady Arbor,70065.0,7,Fan Shop,30.0380249,-90.25691986,Europe,Gien,Francia,11229,2/23/2018 22:49,67028,1014,3.5,0.07,167558,49.97999954,0.109999999,1,49.97999954,46.47999954,5.25,Western Europe,Centro-Valle de Loira,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,2/23/2018 22:49,Standard Class
DEBIT,2,1,133.7599945,272.980011,Late delivery,1,43,Camping & Hiking,Brooklyn,EE. UU.,XXXXXXXXX,Mary,4756,Stanley,XXXXXXXXX,Corporate,NY,9776 Emerald End,11229.0,7,Fan Shop,40.60237885,-73.95497131,Europe,Ferrara,Italia,4756,2/16/2018 07:53,68709,957,27.0,0.090000004,171777,299.980011,0.49000001,1,299.980011,272.980011,133.7599945,Southern Europe,Emilia-Romaña,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,2/16/2018 07:53,First Class
DEBIT,2,1,32.5,324.9599915,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Ivy,17935,Mccoy,XXXXXXXXX,Home Office,PR,9733 Wishing Quail Isle,725.0,4,Apparel,18.28607941,-66.0370636,Pacific Asia,Jiangyan,China,17935,2/15/2018 18:42,74382,1350,32.13999939,0.090000004,177697,357.1000061,0.100000001,1,357.1000061,324.9599915,32.5,Eastern Asia,Jiangsu,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,2/15/2018 18:42,First Class
TRANSFER,6,4,36.8199997,131.5,Late delivery,1,67,DVDs,Lenoir,EE. UU.,XXXXXXXXX,Lesley,15288,Ochoa,XXXXXXXXX,Consumer,NC,1870 Lost Berry Bank,28645.0,9,Discs Shop,35.93436432,-81.49050903,Pacific Asia,Suzhou,China,15288,2/6/2018 17:24,71735,1354,32.88000107,0.200000003,175050,164.3800049,0.280000001,1,164.3800049,131.5,36.8199997,Eastern Asia,Gansu,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,2/6/2018 17:24,Standard Class
DEBIT,6,4,-29.62999916,262.2000122,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,September,16668,Jacobs,XXXXXXXXX,Consumer,PR,5346 Clear Hills Way,725.0,2,Fitness,18.28380394,-66.0370636,Pacific Asia,Depok,Indonesia,16668,2/4/2018 09:19,73115,1360,65.55000305,0.200000003,176430,327.75,-0.109999999,1,327.75,262.2000122,-29.62999916,Southeast Asia,Yogyakarta,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,2/4/2018 09:19,Standard Class
DEBIT,4,2,12.44999981,165.9900055,Late delivery,1,48,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,Martha,10250,Smith,XXXXXXXXX,Consumer,PA,6908 Indian Bluff Cape,19104.0,7,Fan Shop,39.95473099,-75.20536804,Europe,Hamburgo,Alemania,10250,2/27/2018 23:48,66663,1073,34.0,0.170000002,166632,199.9900055,0.079999998,1,199.9900055,165.9900055,12.44999981,Western Europe,Hamburgo,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,2/27/2018 23:48,Second Class
DEBIT,3,4,6.289999962,29.53000069,Advance shipping,0,59,Books ,Fort Worth,EE. UU.,XXXXXXXXX,Jade,12645,Reilly,XXXXXXXXX,Consumer,TX,2857 Cozy Mews ,76133.0,8,Book Shop,32.64859009,-97.37162018,Europe,Narbonne,Francia,12645,2/8/2018 15:03,69092,1346,1.549999952,0.050000001,172407,31.07999992,0.209999993,1,31.07999992,29.53000069,6.289999962,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,2/8/2018 15:03,Standard Class
CASH,6,4,31.13999939,69.20999908,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Ariel,19128,Alexander,XXXXXXXXX,Corporate,PR,398 Pleasant Mountain,725.0,11,Pet Shop,18.22532463,-66.03705597,Pacific Asia,Bengkulu,Indonesia,19128,2/28/2018 09:51,75575,1359,15.18999958,0.180000007,178890,84.40000153,0.449999988,1,84.40000153,69.20999908,31.13999939,Southeast Asia,Bengkulu,CLOSED,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,2/28/2018 09:51,Standard Class
DEBIT,5,4,61.09999847,129.9900055,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Dennis,3913,Smith,XXXXXXXXX,Consumer,PR,8417 Silent Trace,725.0,4,Apparel,18.23075676,-66.3706131,Europe,Vicenza,Italia,3913,2/2/2018 05:51,66174,403,0.0,0.0,165418,129.9900055,0.469999999,1,129.9900055,129.9900055,61.09999847,Southern Europe,Véneto,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/2/2018 05:51,Standard Class
DEBIT,6,2,145.4900055,387.980011,Late delivery,1,45,Fishing,Waukegan,EE. UU.,XXXXXXXXX,Larry,6553,House,XXXXXXXXX,Corporate,IL,6197 Clear Close,60085.0,7,Fan Shop,42.365345,-87.83589935,Europe,Stuttgart,Alemania,6553,2/23/2018 04:10,66775,1004,12.0,0.029999999,166905,399.980011,0.379999995,1,399.980011,387.980011,145.4900055,Western Europe,Baden-Wurtemberg,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,2/23/2018 04:10,Second Class
DEBIT,0,0,13.67000008,81.87000275,Shipping on time,0,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Mariam,16536,Roman,XXXXXXXXX,Home Office,PR,9938 Rustic Link,725.0,11,Pet Shop,18.23775864,-66.03705597,Pacific Asia,Durg,India,16536,2/26/2018 22:09,72983,1359,2.529999971,0.029999999,176298,84.40000153,0.170000002,1,84.40000153,81.87000275,13.67000008,South Asia,Chhattisgarh,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,2/26/2018 22:09,Same Day
CASH,4,2,16.54000092,236.25,Late delivery,1,24,Women's Apparel,Watsonville,EE. UU.,XXXXXXXXX,Jacob,10290,Hinton,XXXXXXXXX,Corporate,CA,4388 Burning Goose Ridge,95076.0,5,Golf,37.01366043,-121.650322,Europe,Rome,Italia,10290,2/10/2018 10:09,68268,502,13.75,0.059999999,170679,50.0,0.07,5,250.0,236.25,16.54000092,Southern Europe,Lacio,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/10/2018 10:09,Second Class
PAYMENT,2,1,5.820000172,232.7599945,Late delivery,1,17,Cleats,Bayonne,EE. UU.,XXXXXXXXX,Mary,6469,Luna,XXXXXXXXX,Consumer,NJ,4103 Rocky View Harbour,7002.0,4,Apparel,40.66480255,-74.11959076,Europe,Birkenhead,Reino Unido,6469,2/21/2018 07:34,65711,365,7.199999809,0.029999999,164216,59.99000168,0.029999999,4,239.9600067,232.7599945,5.820000172,Northern Europe,Inglaterra,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/21/2018 07:34,First Class
TRANSFER,2,1,45.29999924,124.7900009,Late delivery,1,18,Men's Footwear,Portland,EE. UU.,XXXXXXXXX,Victoria,191,Smith,XXXXXXXXX,Home Office,OR,8311 Round Lookout,97206.0,4,Apparel,42.66555023,-12.25018311,Europe,Carrara,Italia,191,2/2/2018 21:30,66902,403,5.199999809,0.039999999,167245,129.9900055,0.360000014,1,129.9900055,124.7900009,45.29999924,Southern Europe,Toscana,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/2/2018 21:30,First Class
DEBIT,6,2,31.48999977,179.9700012,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,8497,Simon,XXXXXXXXX,Consumer,PR,5339 Burning Pony Heights,725.0,4,Apparel,18.20913315,-66.37055969,Europe,Helsinki,Finlandia,8497,2/28/2018 14:58,67750,365,59.99000168,0.25,169384,59.99000168,0.180000007,4,239.9600067,179.9700012,31.48999977,Northern Europe,Uusimaa,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/28/2018 14:58,Second Class
