Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,5,4,-158.2599945,189.9900055,Late delivery,1,48,Water Sports,Aurora,EE. UU.,XXXXXXXXX,Mark,10748,Smith,XXXXXXXXX,Consumer,IL,6567 Harvest Hills Crescent,60504.0,7,Fan Shop,41.72254562,-88.27864075,Europe,Birmingham,Reino Unido,10748,3/26/2018 19:39,64859,1073,10.0,0.050000001,162124,199.9900055,-0.829999983,1,199.9900055,189.9900055,-158.2599945,Northern Europe,Inglaterra,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,3/26/2018 19:39,Standard Class
CASH,5,4,87.30000305,290.9899902,Late delivery,1,4,Basketball,Piscataway,EE. UU.,XXXXXXXXX,Brandon,7664,Walker,XXXXXXXXX,Corporate,NJ,7538 Sunny Lookout,8854.0,2,Fitness,40.57566834,-74.45444489,Europe,Bochum,Alemania,7664,3/21/2018 16:04,68649,58,9.0,0.029999999,171630,299.9899902,0.300000012,1,299.9899902,290.9899902,87.30000305,Western Europe,Renania del Norte-Westfalia,CLOSED,,58,4,,http://images.acmesports.sports/Diamondback+Boys%27+Insight+24+Performance+Hybrid+Bike+2014,Diamondback Boys' Insight 24 Performance Hybr,299.9899902,0,3/21/2018 16:04,Standard Class
DEBIT,3,4,64.11000061,189.6600037,Advance shipping,0,65,Consumer Electronics,Riverside,EE. UU.,XXXXXXXXX,Nell,18210,Dorsey,XXXXXXXXX,Consumer,CA,8193 Grand Court,92507.0,10,Technology,33.98527527,-117.3377075,Pacific Asia,Medan,Indonesia,18210,3/23/2018 18:46,74657,1352,63.22000122,0.25,177972,252.8800049,0.340000004,1,252.8800049,189.6600037,64.11000061,Southeast Asia,Sumatra Septentrional,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,3/23/2018 18:46,Standard Class
TRANSFER,6,2,52.5,150.0,Late delivery,1,24,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Mary,1765,Smith,XXXXXXXXX,Home Office,NY,5234 Foggy Bear Meadow,11214.0,5,Golf,40.60320664,-73.99624634,Europe,Livingston,Reino Unido,1765,3/5/2018 22:48,68625,502,0.0,0.0,171569,50.0,0.349999994,3,150.0,150.0,52.5,Northern Europe,Escocia,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/5/2018 22:48,Second Class
DEBIT,2,1,52.22999954,106.5899963,Late delivery,1,18,Men's Footwear,Highland,EE. UU.,XXXXXXXXX,Mary,9862,Decker,XXXXXXXXX,Corporate,CA,5127 Indian Boulevard,92346.0,4,Apparel,33.8859787,-117.8168411,Europe,Watford,Reino Unido,9862,3/4/2018 10:29,67684,403,23.39999962,0.180000007,169228,129.9900055,0.49000001,1,129.9900055,106.5899963,52.22999954,Northern Europe,Inglaterra,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/4/2018 10:29,First Class
TRANSFER,5,2,47.11999893,197.9799957,Late delivery,1,9,Cardio Equipment,Cupertino,EE. UU.,XXXXXXXXX,Stephanie,4607,Young,XXXXXXXXX,Corporate,CA,9720 Colonial Parade,95014.0,3,Footwear,37.32278061,-122.062912,Europe,Reutlingen,Alemania,4607,3/1/2018 15:10,65009,191,2.0,0.01,162497,99.98999786,0.239999995,2,199.9799957,197.9799957,47.11999893,Western Europe,Baden-Wurtemberg,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/1/2018 15:10,Second Class
DEBIT,3,4,30.12999916,111.5800018,Advance shipping,0,17,Cleats,Hollywood,EE. UU.,XXXXXXXXX,John,9298,Smith,XXXXXXXXX,Home Office,FL,4167 Stony Extension,33021.0,4,Apparel,26.01106072,-80.18481445,Europe,Hamburgo,Alemania,9298,3/30/2018 14:45,66662,365,8.399999619,0.07,166626,59.99000168,0.270000011,2,119.9800034,111.5800018,30.12999916,Western Europe,Hamburgo,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/30/2018 14:45,Standard Class
TRANSFER,4,4,23.51000023,48.97999954,Shipping on time,0,46,Indoor/Outdoor Games,North Las Vegas,EE. UU.,XXXXXXXXX,Betty,10224,Lawson,XXXXXXXXX,Consumer,NV,4545 Quaking Hickory Ledge,89030.0,7,Fan Shop,36.19946671,-115.1088638,Europe,Utrecht,Países Bajos,10224,3/1/2018 06:55,65893,1014,1.0,0.02,164674,49.97999954,0.479999989,1,49.97999954,48.97999954,23.51000023,Western Europe,Utrecht,PENDING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/1/2018 06:55,Standard Class
DEBIT,4,4,-53.84000015,79.18000031,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Howard,2789,Lindsey,XXXXXXXXX,Consumer,PR,5310 Crystal Hills Mount,725.0,5,Golf,18.27754593,-66.37055206,Europe,Barcelona,España,2789,3/28/2018 02:40,68398,627,0.800000012,0.01,171001,39.99000168,-0.680000007,2,79.98000336,79.18000031,-53.84000015,Southern Europe,Cataluña,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,3/28/2018 02:40,Standard Class
TRANSFER,6,4,83.51999664,174.0,Shipping canceled,0,24,Women's Apparel,Redmond,EE. UU.,XXXXXXXXX,Donna,10650,Carter,XXXXXXXXX,Corporate,WA,3040 Cozy Freeway,98052.0,5,Golf,47.6374054,-122.1243591,Europe,Beaune,Francia,10650,3/17/2018 02:03,67830,502,26.0,0.129999995,169587,50.0,0.479999989,4,200.0,174.0,83.51999664,Western Europe,Borgoña-Franco Condado,SUSPECTED_FRAUD,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/17/2018 02:03,Standard Class
DEBIT,2,4,8.029999733,47.25,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,8502,Eaton,XXXXXXXXX,Corporate,PR,6132 Wishing Island Avenue,725.0,5,Golf,18.23153114,-66.3705368,Europe,Amberes,Bélgica,8502,3/28/2018 15:43,67456,502,2.75,0.059999999,168625,50.0,0.170000002,1,50.0,47.25,8.029999733,Western Europe,Amberes,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/28/2018 15:43,Standard Class
PAYMENT,2,1,18.20999908,70.05000305,Late delivery,1,72,Pet Supplies,Reno,EE. UU.,XXXXXXXXX,Ila,16579,Blake,XXXXXXXXX,Consumer,NV,9144 Pleasant Pointe,89502.0,11,Pet Shop,39.56401444,-119.0788727,Pacific Asia,Hangzhou,China,16579,3/23/2018 07:36,73026,1359,14.35000038,0.170000002,176341,84.40000153,0.25999999,1,84.40000153,70.05000305,18.20999908,Eastern Asia,Zhejiang,PENDING_PAYMENT,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,3/23/2018 07:36,First Class
PAYMENT,3,4,167.8600006,447.6400146,Advance shipping,0,66,Crafts,Chapel Hill,EE. UU.,XXXXXXXXX,Rhonda,18370,Rogers,XXXXXXXXX,Consumer,NC,6476 Green Pony Manor,27514.0,4,Apparel,35.98715591,-79.06994629,Pacific Asia,Hyderabad,Pakistán,18370,3/8/2018 17:50,74817,1353,13.84000015,0.029999999,178132,461.480011,0.379999995,1,461.480011,447.6400146,167.8600006,South Asia,Sind,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,3/8/2018 17:50,Standard Class
PAYMENT,3,4,87.30999756,331.980011,Advance shipping,0,45,Fishing,Rego Park,EE. UU.,XXXXXXXXX,Mary,3203,Bryan,XXXXXXXXX,Consumer,NY,4916 Honey Highlands,11374.0,7,Fan Shop,40.73192978,-73.8688736,Europe,Minden,Alemania,3203,3/16/2018 12:33,65247,1004,68.0,0.170000002,163046,399.980011,0.25999999,1,399.980011,331.980011,87.30999756,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,3/16/2018 12:33,Standard Class
CASH,2,4,102.4899979,409.9599915,Advance shipping,0,9,Cardio Equipment,Brooklyn,EE. UU.,XXXXXXXXX,Mary,4470,Smith,XXXXXXXXX,Corporate,NY,9188 Rocky Vale,11219.0,3,Footwear,40.63466263,-73.99480438,Europe,Hamburgo,Alemania,4470,3/31/2018 09:54,68291,191,89.98999786,0.180000007,170727,99.98999786,0.25,5,499.9500122,409.9599915,102.4899979,Western Europe,Hamburgo,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/31/2018 09:54,Standard Class
TRANSFER,3,4,47.04000092,168.0,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Virginia,10289,Ford,XXXXXXXXX,Home Office,PR,2223 Rocky Port,725.0,5,Golf,18.28979111,-66.37063599,Europe,Oberhausen,Alemania,10289,3/20/2018 16:38,67492,502,32.0,0.159999996,168719,50.0,0.280000001,4,200.0,168.0,47.04000092,Western Europe,Renania del Norte-Westfalia,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/20/2018 16:38,Standard Class
PAYMENT,3,4,90.0,250.0,Advance shipping,0,24,Women's Apparel,Bronx,EE. UU.,XXXXXXXXX,Carolyn,11022,Peck,XXXXXXXXX,Corporate,NY,4110 Silent Pointe,10460.0,5,Golf,40.89218521,-73.86238098,Europe,Milan,Italia,11022,3/27/2018 22:06,68777,502,0.0,0.0,171955,50.0,0.360000014,5,250.0,250.0,90.0,Southern Europe,Lombardía,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/27/2018 22:06,Standard Class
DEBIT,2,4,22.95000076,50.99000168,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,9960,Ryan,XXXXXXXXX,Home Office,PR,4709 Lost Orchard,725.0,4,Apparel,18.20840836,-66.37058258,Europe,Essen,Alemania,9960,3/2/2018 20:03,67856,365,9.0,0.150000006,169656,59.99000168,0.449999988,1,59.99000168,50.99000168,22.95000076,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/2/2018 20:03,Standard Class
DEBIT,2,1,-191.3099976,260.9899902,Late delivery,1,4,Basketball,Caguas,Puerto Rico,XXXXXXXXX,Nathan,3946,West,XXXXXXXXX,Corporate,PR,1898 Velvet Villas,725.0,2,Fitness,18.27119446,-66.37063599,Europe,Savona,Italia,3946,3/9/2018 18:20,68301,58,39.0,0.129999995,170752,299.9899902,-0.730000019,1,299.9899902,260.9899902,-191.3099976,Southern Europe,Liguria,COMPLETE,,58,4,,http://images.acmesports.sports/Diamondback+Boys%27+Insight+24+Performance+Hybrid+Bike+2014,Diamondback Boys' Insight 24 Performance Hybr,299.9899902,0,3/9/2018 18:20,First Class
DEBIT,3,2,54.20000076,332.4899902,Late delivery,1,48,Water Sports,Corona,EE. UU.,XXXXXXXXX,John,159,Love,XXXXXXXXX,Corporate,NY,5002 High Bank,11368.0,7,Fan Shop,32.64175415,-116.9799118,Europe,Viena,Austria,159,3/8/2018 05:11,67777,1059,17.5,0.050000001,169460,349.9899902,0.159999996,1,349.9899902,332.4899902,54.20000076,Western Europe,Viena,COMPLETE,,1059,48,,http://images.acmesports.sports/Pelican+Maverick+100X+Kayak,Pelican Maverick 100X Kayak,349.9899902,0,3/8/2018 05:11,Second Class
DEBIT,2,4,-14.82999992,81.01999664,Advance shipping,0,72,Pet Supplies,Hayward,EE. UU.,XXXXXXXXX,Abra,19229,Logan,XXXXXXXXX,Consumer,CA,4720 Noble Hills Wynd,94544.0,11,Pet Shop,37.67551041,-122.0496826,Pacific Asia,Tianjin,China,19229,3/16/2018 17:20,75676,1359,3.380000114,0.039999999,178991,84.40000153,-0.180000007,1,84.40000153,81.01999664,-14.82999992,Eastern Asia,Tianjin,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,3/16/2018 17:20,Standard Class
DEBIT,3,4,39.59999847,395.980011,Advance shipping,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Michelle,11657,Smith,XXXXXXXXX,Consumer,PR,5322 Indian Walk,725.0,7,Fan Shop,18.26707268,-66.37054443,Europe,Madrid,España,11657,3/4/2018 01:38,65422,1004,4.0,0.01,163501,399.980011,0.100000001,1,399.980011,395.980011,39.59999847,Southern Europe,Madrid,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,3/4/2018 01:38,Standard Class
TRANSFER,4,4,144.5399933,321.2000122,Shipping on time,0,73,Sporting Goods,Honolulu,EE. UU.,XXXXXXXXX,Alyssa,19351,Fowler,XXXXXXXXX,Home Office,HI,1066 Hidden Green,96818.0,2,Fitness,21.343153,-157.906601,Pacific Asia,Raipur,India,19351,3/16/2018 18:19,75798,1360,6.559999943,0.02,179113,327.75,0.449999988,1,327.75,321.2000122,144.5399933,South Asia,Chhattisgarh,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,3/16/2018 18:19,Standard Class
DEBIT,2,2,46.79999924,246.3099976,Shipping on time,0,71,Music,Lakewood,EE. UU.,XXXXXXXXX,Kathleen,16344,Sanford,XXXXXXXXX,Consumer,NJ,2968 Iron Butterfly Close,8701.0,9,Discs Shop,40.09635925,-74.21524048,Pacific Asia,Gold Coast,Australia,16344,3/21/2018 08:32,72791,1358,14.34000015,0.059999999,176106,260.6499939,0.189999998,1,260.6499939,246.3099976,46.79999924,Oceania,Queensland,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,3/21/2018 08:32,Second Class
DEBIT,6,2,69.08999634,143.9400024,Late delivery,1,46,Indoor/Outdoor Games,Spring,EE. UU.,XXXXXXXXX,Mark,1456,Stein,XXXXXXXXX,Consumer,TX,9497 Merry Road,77379.0,7,Fan Shop,30.03028107,-95.52031708,Europe,Dijon,Francia,1456,3/15/2018 10:36,67945,1014,6.0,0.039999999,169851,49.97999954,0.479999989,3,149.9400024,143.9400024,69.08999634,Western Europe,Borgoña-Franco Condado,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/15/2018 10:36,Second Class
TRANSFER,6,4,36.15999985,361.6300049,Late delivery,1,62,Cameras ,Piscataway,EE. UU.,XXXXXXXXX,Haviva,13223,Zimmerman,XXXXXXXXX,Home Office,NJ,3892 Harvest Avenue ,8854.0,10,Technology,40.57566834,-74.45444489,Europe,Montesson,Francia,13223,3/12/2018 01:16,69670,1349,90.41000366,0.200000003,172985,452.0400085,0.100000001,1,452.0400085,361.6300049,36.15999985,Western Europe,Isla de Francia,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,3/12/2018 01:16,Standard Class
CASH,4,4,26.71999931,98.95999908,Shipping on time,0,46,Indoor/Outdoor Games,Visalia,EE. UU.,XXXXXXXXX,Justin,6304,Parker,XXXXXXXXX,Corporate,CA,4182 Indian Pond Freeway,93277.0,7,Fan Shop,36.29280853,-119.3134842,Europe,Falconara Marittima,Italia,6304,3/23/2018 04:55,68028,1014,1.0,0.01,170070,49.97999954,0.270000011,2,99.95999908,98.95999908,26.71999931,Southern Europe,Marche,CLOSED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/23/2018 04:55,Standard Class
PAYMENT,5,4,3.119999886,11.53999996,Late delivery,1,74,Toys,Laredo,EE. UU.,XXXXXXXXX,Deanna,16967,Sweeney,XXXXXXXXX,Consumer,TX,9087 Colonial Link,78046.0,7,Fan Shop,27.47508431,-99.46860504,Pacific Asia,Surabaya,Indonesia,16967,3/31/2018 10:14,73414,1361,0.0,0.0,176729,11.53999996,0.270000011,1,11.53999996,11.53999996,3.119999886,Southeast Asia,Java Oriental,PENDING_PAYMENT,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,3/31/2018 10:14,Standard Class
TRANSFER,6,2,42.0,150.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,6268,Summers,XXXXXXXXX,Home Office,PR,1607 Hazy Butterfly Swale,725.0,5,Golf,18.25079155,-66.37054443,Europe,Amberes,Bélgica,6268,3/3/2018 07:15,68325,502,50.0,0.25,170817,50.0,0.280000001,4,200.0,150.0,42.0,Western Europe,Amberes,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/3/2018 07:15,Second Class
PAYMENT,3,4,44.8199997,165.9900055,Advance shipping,0,48,Water Sports,Olathe,EE. UU.,XXXXXXXXX,Mary,3239,Smith,XXXXXXXXX,Consumer,KS,9994 Green Jetty,66062.0,7,Fan Shop,38.89456177,-94.77796173,Europe,Hamburgo,Alemania,3239,3/20/2018 18:47,66597,1073,34.0,0.170000002,166462,199.9900055,0.270000011,1,199.9900055,165.9900055,44.8199997,Western Europe,Hamburgo,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,3/20/2018 18:47,Standard Class
DEBIT,6,4,-39.3199997,284.9500122,Late delivery,1,17,Cleats,Clementon,EE. UU.,XXXXXXXXX,Mary,2492,Fischer,XXXXXXXXX,Consumer,NJ,4863 Indian Lane,8021.0,4,Apparel,39.81664658,-74.98467255,Europe,Vichy,Francia,2492,3/2/2018 10:39,64920,365,15.0,0.050000001,162292,59.99000168,-0.140000001,5,299.9500122,284.9500122,-39.3199997,Western Europe,Auvernia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/2/2018 10:39,Standard Class
DEBIT,2,1,15.47999954,94.98999786,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Kimberly,7809,Kramer,XXXXXXXXX,Consumer,PR,6502 Hazy Promenade,725.0,3,Footwear,18.25629997,-66.37052918,Europe,Troisdorf,Alemania,7809,3/27/2018 18:30,66810,191,5.0,0.050000001,167002,99.98999786,0.159999996,1,99.98999786,94.98999786,15.47999954,Western Europe,Renania del Norte-Westfalia,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/27/2018 18:30,First Class
TRANSFER,6,4,101.3899994,299.9599915,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Aiko,13848,Pearson,XXXXXXXXX,Corporate,PR,6267 Hazy Spring Grove,725.0,4,Apparel,18.23826408,-66.03704834,Europe,Hasselt,Bélgica,13848,3/7/2018 12:26,70295,1350,57.13999939,0.159999996,173610,357.1000061,0.340000004,1,357.1000061,299.9599915,101.3899994,Western Europe,Limburgo,PENDING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,3/7/2018 12:26,Standard Class
DEBIT,5,4,-161.5899963,193.9900055,Late delivery,1,48,Water Sports,Canoga Park,EE. UU.,XXXXXXXXX,Mary,9001,Smith,XXXXXXXXX,Corporate,CA,3644 Dewy Lake Subdivision,91304.0,7,Fan Shop,38.6803894,-120.9727783,Europe,Frederiksberg,Dinamarca,9001,3/15/2018 07:01,68679,1073,6.0,0.029999999,171705,199.9900055,-0.829999983,1,199.9900055,193.9900055,-161.5899963,Northern Europe,Región Capital,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,3/15/2018 07:01,Standard Class
DEBIT,2,2,14.84000015,44.97999954,Shipping on time,0,46,Indoor/Outdoor Games,Plano,EE. UU.,XXXXXXXXX,Gary,8071,Baker,XXXXXXXXX,Home Office,TX,2614 Round Branch Arbor,75093.0,7,Fan Shop,33.02825165,-96.7928009,Europe,Reggio nell'Emilia,Italia,8071,3/1/2018 02:04,65816,1014,5.0,0.100000001,164494,49.97999954,0.330000013,1,49.97999954,44.97999954,14.84000015,Southern Europe,Emilia-Romaña,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/1/2018 02:04,Second Class
DEBIT,2,1,36.38999939,90.95999908,Late delivery,1,46,Indoor/Outdoor Games,Roswell,EE. UU.,XXXXXXXXX,Bruce,9354,Mitchell,XXXXXXXXX,Consumer,GA,3235 Merry Way,30075.0,7,Fan Shop,34.0256691,-84.35742188,Europe,Sheffield,Reino Unido,9354,3/31/2018 02:00,68210,1014,9.0,0.090000004,170534,49.97999954,0.400000006,2,99.95999908,90.95999908,36.38999939,Northern Europe,Inglaterra,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/31/2018 02:00,First Class
DEBIT,5,4,7.989999771,106.5899963,Late delivery,1,18,Men's Footwear,Dallas,EE. UU.,XXXXXXXXX,Mary,9849,Smith,XXXXXXXXX,Consumer,TX,8247 Hidden Apple Island,75228.0,4,Apparel,33.08712006,-96.82357025,Europe,Porto,Portugal,9849,3/10/2018 07:49,65054,403,23.39999962,0.180000007,162602,129.9900055,0.079999998,1,129.9900055,106.5899963,7.989999771,Southern Europe,Porto,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/10/2018 07:49,Standard Class
TRANSFER,2,1,35.40000153,113.0899963,Late delivery,1,18,Men's Footwear,Cleveland,EE. UU.,XXXXXXXXX,Matthew,1589,Brennan,XXXXXXXXX,Corporate,OH,6026 Stony Elk Hill,44102.0,4,Apparel,41.39922333,-81.73462677,Europe,London,Reino Unido,1589,3/23/2018 12:34,66408,403,16.89999962,0.129999995,166007,129.9900055,0.310000002,1,129.9900055,113.0899963,35.40000153,Northern Europe,Inglaterra,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/23/2018 12:34,First Class
PAYMENT,5,4,81.55999756,217.5,Late delivery,1,24,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Bobby,4115,Mcgee,XXXXXXXXX,Home Office,IL,4566 Burning Deer Meadow,60644.0,5,Golf,41.89517975,-87.74063873,Europe,Bordeaux,Francia,4115,3/30/2018 23:13,68644,502,32.5,0.129999995,171615,50.0,0.379999995,5,250.0,217.5,81.55999756,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/30/2018 23:13,Standard Class
TRANSFER,6,4,94.09999847,324.4700012,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Hilary,16773,Wynn,XXXXXXXXX,Consumer,PR,9739 Round Spring Expressway,725.0,2,Fitness,18.29462624,-66.03705597,Pacific Asia,Patna,India,16773,3/7/2018 09:28,73220,1360,3.279999971,0.01,176535,327.75,0.289999992,1,327.75,324.4700012,94.09999847,South Asia,Bihar,PROCESSING,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,3/7/2018 09:28,Standard Class
DEBIT,3,4,86.40000153,299.9899902,Advance shipping,0,45,Fishing,Los Angeles,EE. UU.,XXXXXXXXX,Mary,1686,Smith,XXXXXXXXX,Home Office,CA,231 Bright Alley,90001.0,7,Fan Shop,34.04970551,-118.243866,Europe,Berlín,Alemania,1686,3/17/2018 01:41,67637,1004,100.0,0.25,169104,399.980011,0.289999992,1,399.980011,299.9899902,86.40000153,Western Europe,Berlín,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,3/17/2018 01:41,Standard Class
TRANSFER,5,2,-39.77999878,397.7999878,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Meredith,13337,Bird,XXXXXXXXX,Home Office,PR,4645 Colonial Hickory Grounds,725.0,10,Technology,18.26247215,-66.0370636,Europe,Perugia,Italia,13337,3/14/2018 02:27,69784,1349,54.24000168,0.119999997,173099,452.0400085,-0.100000001,1,452.0400085,397.7999878,-39.77999878,Southern Europe,Umbría,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,3/14/2018 02:27,Second Class
TRANSFER,2,1,0.219999999,10.96000004,Late delivery,1,74,Toys,El Monte,EE. UU.,XXXXXXXXX,Cally,16962,Cline,XXXXXXXXX,Corporate,CA,3866 Cotton Quail Circuit,91732.0,7,Fan Shop,34.07189179,-118.0138855,Pacific Asia,Forster,Australia,16962,3/12/2018 12:51,73409,1361,0.579999983,0.050000001,176724,11.53999996,0.02,1,11.53999996,10.96000004,0.219999999,Oceania,Nueva Gales del Sur,PENDING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,3/12/2018 12:51,First Class
