Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,2,1,158.8000031,429.1799927,Late delivery,1,66,Crafts,Dallas,EE. UU.,XXXXXXXXX,Ariel,18312,Berry,XXXXXXXXX,Consumer,TX,909 Sunny Pony Dale,75217.0,4,Apparel,32.71303558,-96.69631958,Pacific Asia,Ballarat,Australia,18312,6/8/2018 23:52,74759,1353,32.29999924,0.07,178074,461.480011,0.370000005,1,461.480011,429.1799927,158.8000031,Oceania,Victoria,COMPLETE,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,6/8/2018 23:52,First Class
TRANSFER,4,2,14.40999985,163.7700043,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Dorothy,3816,Smith,XXXXXXXXX,Corporate,PR,371 Cozy Prairie Highway,725.0,4,Apparel,18.29611969,-66.37050629,Europe,Paris,Francia,3816,6/30/2018 03:39,66968,365,16.20000076,0.090000004,167406,59.99000168,0.090000004,3,179.9700012,163.7700043,14.40999985,Western Europe,Isla de Francia,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/30/2018 03:39,Second Class
TRANSFER,6,2,19.0699997,116.9899979,Late delivery,1,18,Men's Footwear,North Hollywood,EE. UU.,XXXXXXXXX,Robert,10379,Burnett,XXXXXXXXX,Consumer,CA,5344 Lazy Beach,91606.0,4,Apparel,34.16981888,-118.3789902,Europe,Basel,Suiza,10379,6/11/2018 23:37,67195,403,13.0,0.100000001,167940,129.9900055,0.159999996,1,129.9900055,116.9899979,19.0699997,Western Europe,Basilea-Ciudad,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/11/2018 23:37,Second Class
TRANSFER,2,4,18.20999908,70.05000305,Advance shipping,0,72,Pet Supplies,Elgin,EE. UU.,XXXXXXXXX,Kalia,19039,Nolan,XXXXXXXXX,Consumer,IL,5652 Tawny Anchor Plaza,60120.0,11,Pet Shop,41.97670364,-88.26086426,Pacific Asia,Jiaozuo,China,19039,6/21/2018 12:35,75486,1359,14.35000038,0.170000002,178801,84.40000153,0.25999999,1,84.40000153,70.05000305,18.20999908,Eastern Asia,Henan,PROCESSING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,6/21/2018 12:35,Standard Class
TRANSFER,2,4,16.97999954,48.5,Advance shipping,0,24,Women's Apparel,El Cajon,EE. UU.,XXXXXXXXX,Mary,8664,Smith,XXXXXXXXX,Consumer,CA,8259 Colonial Heights,92020.0,5,Golf,32.79130173,-116.9535141,Europe,Nice,Francia,8664,6/1/2018 01:24,67156,502,1.5,0.029999999,167857,50.0,0.349999994,1,50.0,48.5,16.97999954,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/1/2018 01:24,Standard Class
TRANSFER,5,2,17.09000015,151.1999969,Late delivery,1,10,Strength Training,Lombard,EE. UU.,XXXXXXXXX,Linda,9476,Hoffman,XXXXXXXXX,Consumer,IL,8416 Foggy Dale,60148.0,3,Footwear,41.84544373,-88.0118866,Europe,Gardanne,Francia,9476,6/30/2018 08:13,66089,216,37.79999924,0.200000003,165184,189.0,0.109999999,1,189.0,151.1999969,17.09000015,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,216,10,,http://images.acmesports.sports/Yakima+DoubleDown+Ace+Hitch+Mount+4-Bike+Rack,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0,0,6/30/2018 08:13,Second Class
PAYMENT,6,4,-22.62000084,113.0899963,Late delivery,1,18,Men's Footwear,Aurora,EE. UU.,XXXXXXXXX,Julie,10103,Hernandez,XXXXXXXXX,Corporate,CO,4466 Burning Round,80011.0,4,Apparel,39.74662018,-104.8164368,Europe,Brescia,Italia,10103,6/1/2018 01:31,67245,403,16.89999962,0.129999995,168067,129.9900055,-0.200000003,1,129.9900055,113.0899963,-22.62000084,Southern Europe,Lombardía,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/1/2018 01:31,Standard Class
TRANSFER,6,4,20.59000015,79.18000031,Late delivery,1,29,Shop By Sport,Weslaco,EE. UU.,XXXXXXXXX,Kathryn,10051,Smith,XXXXXXXXX,Consumer,TX,9188 Red Highway,78596.0,5,Golf,26.16252518,-97.98887634,Europe,Noisy-le-Grand,Francia,10051,6/24/2018 13:33,65370,627,0.800000012,0.01,163387,39.99000168,0.25999999,2,79.98000336,79.18000031,20.59000015,Western Europe,Isla de Francia,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/24/2018 13:33,Standard Class
PAYMENT,4,4,102.5199966,310.6799927,Shipping on time,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Mary,13796,Lindsay,XXXXXXXXX,Corporate,PR,9922 Harvest Pond Acres,725.0,4,Apparel,18.24023819,-66.03705597,Europe,Leeds,Reino Unido,13796,6/16/2018 21:32,70243,1350,46.41999817,0.129999995,173558,357.1000061,0.330000013,1,357.1000061,310.6799927,102.5199966,Northern Europe,Inglaterra,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/16/2018 21:32,Standard Class
PAYMENT,4,2,2.74000001,46.5,Late delivery,1,24,Women's Apparel,Irving,EE. UU.,XXXXXXXXX,Mary,6654,Simmons,XXXXXXXXX,Consumer,TX,2127 Middle Goose Mews,75060.0,5,Golf,32.80192184,-96.90995789,Europe,The Hague,Países Bajos,6654,6/25/2018 08:02,66273,502,3.5,0.07,165663,50.0,0.059999999,1,50.0,46.5,2.74000001,Western Europe,Holanda Meridional,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/25/2018 08:02,Second Class
PAYMENT,4,2,166.1600037,353.5299988,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Lucy,13536,Cardenas,XXXXXXXXX,Home Office,PR,593 Wishing Pony Cove,725.0,4,Apparel,18.21440506,-66.03705597,Europe,Livry-Gargan,Francia,13536,6/29/2018 05:44,69983,1350,3.569999933,0.01,173298,357.1000061,0.469999999,1,357.1000061,353.5299988,166.1600037,Western Europe,Isla de Francia,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/29/2018 05:44,Second Class
DEBIT,5,2,25.92000008,70.05000305,Late delivery,1,72,Pet Supplies,Chicago,EE. UU.,XXXXXXXXX,Venus,16597,Mayer,XXXXXXXXX,Corporate,IL,9128 Little Cloud Bay,60617.0,11,Pet Shop,41.73297119,-87.54953003,Pacific Asia,Bekasi,Indonesia,16597,6/30/2018 13:47,73044,1359,14.35000038,0.170000002,176359,84.40000153,0.370000005,1,84.40000153,70.05000305,25.92000008,Southeast Asia,Java Occidental,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,6/30/2018 13:47,Second Class
PAYMENT,2,4,-354.230011,202.4199982,Advance shipping,0,70,Men's Clothing,Los Angeles,EE. UU.,XXXXXXXXX,Daryl,15964,Montgomery,XXXXXXXXX,Consumer,CA,7312 Crystal Willow Villas,90023.0,4,Apparel,34.20339966,-118.6059036,Pacific Asia,Singapur,Singapur,15964,6/4/2018 05:47,72411,1357,8.430000305,0.039999999,175726,210.8500061,-1.75,1,210.8500061,202.4199982,-354.230011,Southeast Asia,Singapur,PENDING_PAYMENT,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,6/4/2018 05:47,Standard Class
TRANSFER,5,2,31.43000031,120.8899994,Shipping canceled,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,George,3399,Smith,XXXXXXXXX,Corporate,PR,6460 Golden Meadow,725.0,4,Apparel,18.23205757,-66.37055206,Europe,Berlín,Alemania,3399,6/12/2018 07:35,68444,403,9.100000381,0.07,171124,129.9900055,0.25999999,1,129.9900055,120.8899994,31.43000031,Western Europe,Berlín,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/12/2018 07:35,Second Class
TRANSFER,5,4,77.47000122,188.9499969,Shipping canceled,0,29,Shop By Sport,New York,EE. UU.,XXXXXXXXX,Jennifer,10577,Fuentes,XXXXXXXXX,Consumer,NY,5659 Shady Cloud Port,10003.0,5,Golf,40.73124313,-73.98880768,Europe,Miramas,Francia,10577,6/15/2018 19:50,66764,627,11.0,0.059999999,166873,39.99000168,0.409999996,5,199.9499969,188.9499969,77.47000122,Western Europe,Provenza-Alpes-Costa Azul,CANCELED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/15/2018 19:50,Standard Class
DEBIT,4,4,122.0500031,452.0400085,Shipping on time,0,62,Cameras ,Brooklyn,EE. UU.,XXXXXXXXX,Imani,13041,Miles,XXXXXXXXX,Corporate,NY,4285 Rocky Round ,11236.0,10,Technology,40.64571381,-73.8972168,Europe,Saint-Genis-Laval,Francia,13041,6/30/2018 20:10,69488,1349,0.0,0.0,172803,452.0400085,0.270000011,1,452.0400085,452.0400085,122.0500031,Western Europe,Auvernia-Ródano-Alpes,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,6/30/2018 20:10,Standard Class
DEBIT,3,4,40.68000031,406.8399963,Advance shipping,0,62,Cameras ,Florissant,EE. UU.,XXXXXXXXX,Cassandra,13320,Moody,XXXXXXXXX,Consumer,MO,8109 Amber Inlet ,63033.0,10,Technology,38.80710983,-90.29780579,Europe,Douai,Francia,13320,6/19/2018 19:38,69767,1349,45.20000076,0.100000001,173082,452.0400085,0.100000001,1,452.0400085,406.8399963,40.68000031,Western Europe,Norte-Paso de Calais-Picardía,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,6/19/2018 19:38,Standard Class
TRANSFER,2,4,12.55000019,202.4199982,Advance shipping,0,70,Men's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Donna,16054,Luna,XXXXXXXXX,Home Office,PR,1810 Cinder Ledge,725.0,4,Apparel,18.28892326,-66.0370636,Pacific Asia,Chittagong,Bangladés,16054,6/23/2018 21:14,72501,1357,8.430000305,0.039999999,175816,210.8500061,0.059999999,1,210.8500061,202.4199982,12.55000019,South Asia,Chittagong,PROCESSING,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,6/23/2018 21:14,Standard Class
DEBIT,3,4,7.789999962,38.95999908,Advance shipping,0,75,Video Games,Huntington Beach,EE. UU.,XXXXXXXXX,Amela,19935,Gould,XXXXXXXXX,Corporate,CA,8898 Shady Private,92646.0,9,Discs Shop,33.66059876,-117.978447,Pacific Asia,Canberra,Australia,19935,6/26/2018 09:44,76382,1362,0.800000012,0.02,179697,39.75,0.200000003,1,39.75,38.95999908,7.789999962,Oceania,Territorio de la Capital Australiana,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/26/2018 09:44,Standard Class
TRANSFER,2,2,59.18000031,157.8000031,Shipping canceled,0,67,DVDs,Modesto,EE. UU.,XXXXXXXXX,Brynn,14994,Maynard,XXXXXXXXX,Corporate,CA,4123 Cinder Acres,95355.0,9,Discs Shop,37.67465973,-120.9430389,Europe,Le Petit-Quevilly,Francia,14994,6/3/2018 02:50,71441,1354,6.579999924,0.039999999,174756,164.3800049,0.379999995,1,164.3800049,157.8000031,59.18000031,Western Europe,Normandía,CANCELED,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,6/3/2018 02:50,Second Class
DEBIT,6,4,53.20000076,183.4499969,Late delivery,1,76,Women's Clothing,Warren,EE. UU.,XXXXXXXXX,Xena,20668,Sharp,XXXXXXXXX,Home Office,MI,8400 Clear Wagon Row,48093.0,4,Apparel,42.47864914,-83.02037048,Pacific Asia,Pune,India,20668,6/24/2018 05:07,77115,1363,32.36999893,0.150000006,180430,215.8200073,0.289999992,1,215.8200073,183.4499969,53.20000076,South Asia,Maharashtra,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,6/24/2018 05:07,Standard Class
TRANSFER,3,2,14.34000015,32.59999847,Late delivery,1,75,Video Games,Irwin,EE. UU.,XXXXXXXXX,Rosa,20210,Velez,XXXXXXXXX,Consumer,PA,8771 Middle Quail Heath,15642.0,9,Discs Shop,40.32811356,-79.70446014,Pacific Asia,Perth,Australia,20210,6/22/2018 11:03,76657,1362,7.159999847,0.180000007,179972,39.75,0.439999998,1,39.75,32.59999847,14.34000015,Oceania,Australia Occidental,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/22/2018 11:03,Second Class
PAYMENT,2,4,2.269999981,226.7599945,Advance shipping,0,17,Cleats,Winnetka,EE. UU.,XXXXXXXXX,Mary,8817,Smith,XXXXXXXXX,Home Office,CA,8824 Round Mountain Falls,91306.0,4,Apparel,34.23071671,-118.5709991,Europe,Brindisi,Italia,8817,6/8/2018 23:18,68726,365,13.19999981,0.059999999,171822,59.99000168,0.01,4,239.9600067,226.7599945,2.269999981,Southern Europe,Apulia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/8/2018 23:18,Standard Class
TRANSFER,2,4,92.05000305,278.9500122,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Patricia,7215,Ruiz,XXXXXXXXX,Consumer,PR,7474 Grand Spring Falls,725.0,4,Apparel,18.20761681,-66.37049866,Europe,Hamburgo,Alemania,7215,6/19/2018 05:17,66146,365,21.0,0.07,165347,59.99000168,0.330000013,5,299.9500122,278.9500122,92.05000305,Western Europe,Hamburgo,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/19/2018 05:17,Standard Class
PAYMENT,4,4,45.3199997,161.8699951,Shipping on time,0,76,Women's Clothing,Greensburg,EE. UU.,XXXXXXXXX,Marah,20411,Wilkinson,XXXXXXXXX,Consumer,PA,9460 Hidden Landing,15601.0,4,Apparel,40.3028183,-79.54406738,Pacific Asia,Sydney,Australia,20411,6/9/2018 11:59,76858,1363,53.95999908,0.25,180173,215.8200073,0.280000001,1,215.8200073,161.8699951,45.3199997,Oceania,Nueva Gales del Sur,PENDING_PAYMENT,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,6/9/2018 11:59,Standard Class
DEBIT,3,4,2.680000067,9.579999924,Advance shipping,0,74,Toys,Ogden,EE. UU.,XXXXXXXXX,Heidi,19670,Warren,XXXXXXXXX,Home Office,UT,9530 Little Fox Towers,84404.0,7,Fan Shop,41.27436829,-111.9628677,Pacific Asia,Pune,India,19670,6/2/2018 18:15,76117,1361,1.960000038,0.170000002,179432,11.53999996,0.280000001,1,11.53999996,9.579999924,2.680000067,South Asia,Maharashtra,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,6/2/2018 18:15,Standard Class
PAYMENT,4,2,10.02000046,38.56000137,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Alexa,17206,Atkinson,XXXXXXXXX,Home Office,PR,6470 Dusty Fox Green,725.0,9,Discs Shop,18.26151848,-66.03704834,Pacific Asia,Rangún,Myanmar (Birmania),17206,6/12/2018 04:25,73653,1362,1.190000057,0.029999999,176968,39.75,0.25999999,1,39.75,38.56000137,10.02000046,Southeast Asia,Rangún,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/12/2018 04:25,Second Class
PAYMENT,4,2,1.860000014,92.95999908,Late delivery,1,46,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Mary,9209,Smith,XXXXXXXXX,Corporate,CA,6306 Broad Rise Acres,90023.0,7,Fan Shop,34.02769089,-118.2007599,Europe,Hamburgo,Alemania,9209,6/15/2018 00:59,66128,1014,7.0,0.07,165306,49.97999954,0.02,2,99.95999908,92.95999908,1.860000014,Western Europe,Hamburgo,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/15/2018 00:59,Second Class
DEBIT,2,2,27.71999931,99.0,Shipping on time,0,24,Women's Apparel,Loveland,EE. UU.,XXXXXXXXX,Mary,3350,Mercer,XXXXXXXXX,Consumer,OH,1131 Cotton Grounds,45140.0,5,Golf,39.27106476,-84.27436829,Europe,Paris,Francia,3350,6/22/2018 16:07,64906,502,1.0,0.01,162250,50.0,0.280000001,2,100.0,99.0,27.71999931,Western Europe,Isla de Francia,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/22/2018 16:07,Second Class
PAYMENT,4,4,16.0,159.9900055,Shipping on time,0,48,Water Sports,Saginaw,EE. UU.,XXXXXXXXX,Juan,11503,Curry,XXXXXXXXX,Corporate,MI,4355 Gentle Abbey,48601.0,7,Fan Shop,43.36036682,-84.13088989,Europe,Berlín,Alemania,11503,6/15/2018 23:50,66018,1073,40.0,0.200000003,165008,199.9900055,0.100000001,1,199.9900055,159.9900055,16.0,Western Europe,Berlín,PAYMENT_REVIEW,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/15/2018 23:50,Standard Class
CASH,4,4,94.5,1260.0,Shipping on time,0,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Hillary,18106,Zimmerman,XXXXXXXXX,Corporate,PR,7770 Tawny Fox Circle,725.0,10,Technology,18.28920937,-66.0370636,Pacific Asia,Townsville,Australia,18106,6/27/2018 18:26,74553,1351,240.0,0.159999996,177868,1500.0,0.079999998,1,1500.0,1260.0,94.5,Oceania,Queensland,CLOSED,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,6/27/2018 18:26,Standard Class
DEBIT,2,1,69.70999908,248.9600067,Late delivery,1,17,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Mary,5899,Hubbard,XXXXXXXXX,Consumer,NY,8572 Silent Crest,11235.0,4,Apparel,40.58182907,-73.95973206,Europe,Ratingen,Alemania,5899,6/12/2018 08:15,65262,365,50.99000168,0.170000002,163092,59.99000168,0.280000001,5,299.9500122,248.9600067,69.70999908,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/12/2018 08:15,First Class
CASH,5,2,10.34000015,39.75,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Constance,20297,Patton,XXXXXXXXX,Corporate,PR,5336 Misty Hickory Quay,725.0,9,Discs Shop,18.27292442,-66.03705597,Pacific Asia,Kaiyuan,China,20297,6/1/2018 05:21,76744,1362,0.0,0.0,180059,39.75,0.25999999,1,39.75,39.75,10.34000015,Eastern Asia,Liaoning,CLOSED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/1/2018 05:21,Second Class
DEBIT,4,4,54.08000183,200.3099976,Shipping on time,0,70,Men's Clothing,San Jose,EE. UU.,XXXXXXXXX,Ocean,16071,Mcdowell,XXXXXXXXX,Home Office,CA,7651 Round Path,95112.0,4,Apparel,37.33271027,-121.8783722,Pacific Asia,Daca,Bangladés,16071,6/28/2018 18:12,72518,1357,10.53999996,0.050000001,175833,210.8500061,0.270000011,1,210.8500061,200.3099976,54.08000183,South Asia,Daca,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,6/28/2018 18:12,Standard Class
DEBIT,5,4,58.36000061,172.6600037,Late delivery,1,76,Women's Clothing,Las Vegas,EE. UU.,XXXXXXXXX,Carissa,20502,Villarreal,XXXXXXXXX,Home Office,NV,4579 Sunny Link,89103.0,4,Apparel,36.08720017,-115.1726608,Pacific Asia,Raipur,India,20502,6/14/2018 16:52,76949,1363,43.15999985,0.200000003,180264,215.8200073,0.340000004,1,215.8200073,172.6600037,58.36000061,South Asia,Uttarakhand,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,6/14/2018 16:52,Standard Class
DEBIT,2,1,13.5,179.9900055,Late delivery,1,48,Water Sports,Hialeah,EE. UU.,XXXXXXXXX,Charles,1178,Gutierrez,XXXXXXXXX,Consumer,FL,2137 Silver Brook Square,33015.0,7,Fan Shop,25.9354763,-80.3160553,Europe,Ulm,Alemania,1178,6/23/2018 07:27,64890,1073,20.0,0.100000001,162206,199.9900055,0.079999998,1,199.9900055,179.9900055,13.5,Western Europe,Baden-Wurtemberg,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/23/2018 07:27,First Class
PAYMENT,4,4,20.39999962,339.980011,Shipping on time,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Jessica,228,Clark,XXXXXXXXX,Consumer,PR,521 Fallen Lagoon Glade,725.0,7,Fan Shop,18.24758911,-66.02526856,Europe,Sarcelles,Francia,228,6/16/2018 21:43,68693,1004,60.0,0.150000006,171738,399.980011,0.059999999,1,399.980011,339.980011,20.39999962,Western Europe,Isla de Francia,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/16/2018 21:43,Standard Class
PAYMENT,4,4,92.98999786,332.1000061,Shipping on time,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Jordan,14016,Henry,XXXXXXXXX,Consumer,PR,5779 Gentle Treasure Farm,725.0,4,Apparel,18.2828598,-66.03704834,Europe,Carpi,Italia,14016,6/15/2018 02:51,70463,1350,25.0,0.07,173778,357.1000061,0.280000001,1,357.1000061,332.1000061,92.98999786,Southern Europe,Emilia-Romaña,PENDING_PAYMENT,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/15/2018 02:51,Standard Class
PAYMENT,4,4,417.6000061,1440.0,Shipping on time,0,64,Computers,Moreno Valley,EE. UU.,XXXXXXXXX,Blossom,14361,Torres,XXXXXXXXX,Consumer,CA,903 Green Island,92553.0,10,Technology,33.92159271,-117.263176,Europe,Swindon,Reino Unido,14361,6/10/2018 19:52,70808,1351,60.0,0.039999999,174123,1500.0,0.289999992,1,1500.0,1440.0,417.6000061,Northern Europe,Inglaterra,PENDING_PAYMENT,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,6/10/2018 19:52,Standard Class
TRANSFER,6,4,88.12999725,187.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,11534,Kim,XXXXXXXXX,Consumer,PR,7902 Blue Mountain,725.0,5,Golf,18.26375771,-66.37055206,Europe,Colombes,Francia,11534,6/1/2018 21:41,65530,502,62.5,0.25,163782,50.0,0.469999999,5,250.0,187.5,88.12999725,Western Europe,Isla de Francia,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/1/2018 21:41,Standard Class
TRANSFER,2,4,94.5,210.0,Shipping canceled,0,24,Women's Apparel,North Hills,EE. UU.,XXXXXXXXX,Mary,6721,Poole,XXXXXXXXX,Corporate,CA,8610 Sunny Rise Wynd,91343.0,5,Golf,34.23563004,-118.4847031,Europe,Rome,Italia,6721,6/10/2018 13:19,66266,502,40.0,0.159999996,165649,50.0,0.449999988,5,250.0,210.0,94.5,Southern Europe,Lacio,CANCELED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/10/2018 13:19,Standard Class
TRANSFER,2,4,44.61000061,114.3899994,Shipping canceled,0,18,Men's Footwear,Fremont,EE. UU.,XXXXXXXXX,Mary,9297,Horne,XXXXXXXXX,Home Office,CA,9317 Stony Townline,94536.0,4,Apparel,37.55712128,-121.9916382,Europe,Edinburgh,Reino Unido,9297,6/28/2018 03:22,65066,403,15.60000038,0.119999997,162627,129.9900055,0.389999986,1,129.9900055,114.3899994,44.61000061,Northern Europe,Escocia,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/28/2018 03:22,Standard Class
PAYMENT,2,1,38.22000122,113.0899963,Late delivery,1,18,Men's Footwear,Bronx,EE. UU.,XXXXXXXXX,Mary,11381,Gonzalez,XXXXXXXXX,Consumer,NY,5841 Grand End,10469.0,4,Apparel,40.87459183,-73.8528595,Europe,Offenbach,Alemania,11381,6/7/2018 22:49,65463,403,16.89999962,0.129999995,163615,129.9900055,0.340000004,1,129.9900055,113.0899963,38.22000122,Western Europe,Hesse,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/7/2018 22:49,First Class
TRANSFER,2,1,46.15999985,170.9700012,Late delivery,1,17,Cleats,Meridian,EE. UU.,XXXXXXXXX,Paul,590,Black,XXXXXXXXX,Consumer,ID,6415 Little Alley,83642.0,4,Apparel,43.5458107,-116.3959656,Europe,Rugby,Reino Unido,590,6/19/2018 16:45,66813,365,9.0,0.050000001,167006,59.99000168,0.270000011,3,179.9700012,170.9700012,46.15999985,Northern Europe,Inglaterra,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/19/2018 16:45,First Class
