Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
PAYMENT,5,4,-45.46,1421.77,Shipping on time,1,73,Water Sports,Chicago,EE. UU.,XXXXXXXXX,Michael,12886,Wilson,XXXXXXXXX,Home Office,NJ,4411 Sample Street,76801,73,Fan Shop,50.40727742,26.46647097,Europe,Kyiv,Rusia,12886,11/13/2018 04:26,97483,365,27.6,0.08,200798,345.06,-0.0358,4,1269.84,1380.24,-45.46,Eastern Europe,,COMPLETE,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,345.06,0,11/18/2018 04:26,First Class
TRANSFER,2,2,-1.3,22.93,Shipping on time,0,73,Indoor/Outdoor Games,San Juan,Puerto Rico,XXXXXXXXX,Matthew,21374,Brown,XXXXXXXXX,Corporate,PR,1975 Sample Street,967,73,Fan Shop,13.26596989,-88.81972774,LATAM,Tegucigalda,México,21374,11/13/2018 04:38,97484,365,2.3,0.1,200799,22.99,-0.0628,1,20.69,22.99,-1.3,Central America,,CLOSED,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,22.99,0,11/15/2018 04:38,Second Class
DEBIT,3,4,24.6,351.77,Advance shipping,0,2,Cardio Equipment,Los Angeles,EE. UU.,XXXXXXXXX,Thomas,21375,Miller,XXXXXXXXX,Home Office,NY,3814 Sample Street,76623,2,Fitness,24.55383608,45.61145001,Pacific Asia,Istanbul,Arabia Saudita,21375,11/13/2018 05:13,97485,365,27.6,0.08,200800,345.06,0.0775,1,317.46,345.06,24.6,West Asia,,COMPLETE,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,345.06,0,11/16/2018 05:13,Standard Class
DEBIT,3,3,9.08,50.41,Shipping on time,0,3,Women's Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Barbara,4454,Williams,XXXXXXXXX,Consumer,TX,1649 Sample Street,53854,3,Apparel,38.93407229,13.35691955,Europe,Madrid,Italia,4454,11/13/2018 05:33,97486,1360,5.75,0.1,200801,57.5,0.1754,1,51.75,57.5,9.08,Southern Europe,,PENDING_PAYMENT,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,57.5,0,11/16/2018 05:33,Standard Class
DEBIT,0,1,4.85,56.06,Advance shipping,0,3,Women's Apparel,Carolina,Puerto Rico,XXXXXXXXX,Richard,21376,Jackson,XXXXXXXXX,Corporate,PR,8667 Sample Street,923,3,Apparel,58.65726647,12.30774757,Europe,Helsinki,Suecia,21376,11/13/2018 05:40,97487,502,5.06,0.08,200802,63.25,0.0834,1,58.19,63.25,4.85,Northern Europe,,CLOSED,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,63.25,0,11/13/2018 05:40,Standard Class
DEBIT,4,3,41.62,126.24,Shipping on time,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Jessica,16112,Hill,XXXXXXXXX,Consumer,TX,4744 Sample Street,38021,22,Outdoors,-17.30229903,-55.50016499,LATAM,Santiago,Colombia,16112,11/13/2018 06:08,97488,191,8.63,0.15,200803,57.5,0.4258,2,97.74,115.0,41.62,South America,,CLOSED,,191,22,,http://images.acmesports.sports/O'Brien+Men's+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,57.5,0,11/17/2018 06:08,Standard Class
PAYMENT,2,2,1.8,1104.28,Shipping on time,0,73,Water Sports,Philadelphia,EE. UU.,XXXXXXXXX,Donald,9306,Torres,XXXXXXXXX,Consumer,OH,4114 Sample Street,25726,73,Fan Shop,37.65936271,-92.83838412,USCA,Chicago,Estados Unidos,9306,11/13/2018 06:12,97489,627,23.0,0.08,200804,287.55,0.0017,4,1058.19,1150.19,1.8,US Center ,MI,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,287.55,0,11/15/2018 06:12,Standard Class
DEBIT,6,3,177.52,651.83,Late delivery,1,73,Cleats,New York,EE. UU.,XXXXXXXXX,Joshua,16911,Harris,XXXXXXXXX,Corporate,IL,1687 Sample Street,99423,73,Fan Shop,39.21366131,-118.81836375,USCA,Denver,Estados Unidos,16911,11/13/2018 07:23,97490,502,14.95,0.1,200805,149.52,0.3298,4,538.28,598.08,177.52,West of USA ,,COMPLETE,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,149.52,0,11/19/2018 07:23,Standard Class
DEBIT,3,3,50.1,234.86,Shipping on time,0,73,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Joshua,6035,Adams,XXXXXXXXX,Corporate,CO,5956 Sample Street,99966,73,Fan Shop,13.03250763,-87.87748033,LATAM,Guatemala City,Costa Rica,6035,11/13/2018 07:47,97491,627,28.75,0.1,200806,287.55,0.1936,1,258.8,287.55,50.1,Central America,MI,PENDING_PAYMENT,,627,73,,http://images.acmesports.sports/Body+Glove+3T+Barefoot+Cinch+Wakeboard,Body Glove 3T Barefoot Cinch Wakeboard,287.55,0,11/16/2018 07:47,Standard Class
PAYMENT,4,3,8.55,110.87,Shipping on time,1,73,Cleats,Phoenix,EE. UU.,XXXXXXXXX,Mark,4333,Smith,XXXXXXXXX,Home Office,NY,6211 Sample Street,67912,73,Fan Shop,38.58473438,-95.04718951,USCA,Houston,Estados Unidos,4333,11/13/2018 08:07,97492,365,12.42,0.12,200807,103.51,0.0939,1,91.09,103.51,8.55,US Center ,CO,COMPLETE,90940.0,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,103.51,0,11/17/2018 08:07,Standard Class
TRANSFER,3,3,11.37,28.89,Shipping on time,0,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Joseph,1814,Allen,XXXXXXXXX,Consumer,PR,2370 Sample Street,962,73,Fan Shop,-15.76707537,-55.16696955,LATAM,Buenos Aires,Argentina,1814,11/13/2018 08:18,97493,627,2.3,0.08,200808,28.74,0.4301,1,26.44,28.74,11.37,South America,,PROCESSING,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,28.74,0,11/16/2018 08:18,First Class
DEBIT,4,3,38.42,385.23,Shipping on time,1,22,Fishing,San Juan,Puerto Rico,XXXXXXXXX,James,21377,Allen,XXXXXXXXX,Consumer,PR,4853 Sample Street,926,22,Outdoors,-16.18328031,-54.6590542,LATAM,São Paulo,Colombia,21377,11/13/2018 09:20,97494,403,0.0,0.0,200809,138.02,0.0928,3,414.05,414.05,38.42,South America,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,138.02,0,11/17/2018 09:20,Standard Class
TRANSFER,3,3,20.58,53.71,Shipping on time,0,73,Indoor/Outdoor Games,Los Angeles,EE. UU.,XXXXXXXXX,Andrew,14738,Scott,XXXXXXXXX,Consumer,VA,9424 Sample Street,27135,73,Fan Shop,40.71846395,13.1929374,Europe,Madrid,Italia,14738,11/13/2018 09:36,97495,365,1.84,0.08,200810,22.99,0.4863,2,42.31,45.99,20.58,Southern Europe,,PENDING_PAYMENT,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,22.99,0,11/16/2018 09:36,Standard Class
DEBIT,1,2,26.0,67.18,Advance shipping,0,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,David,21378,Harris,XXXXXXXXX,Consumer,CA,9353 Sample Street,31300,3,Apparel,21.34781883,75.80259553,Pacific Asia,Colombo,Bangladesh,21378,11/13/2018 09:51,97496,627,11.04,0.16,200811,69.0,0.4486,1,57.96,69.0,26.0,South Asia,,CLOSED,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,69.0,0,11/14/2018 09:51,Standard Class
CASH,4,1,317.25,1325.56,Late delivery,1,73,Shop By Sport,San Diego,EE. UU.,XXXXXXXXX,Andrew,11234,White,XXXXXXXXX,Corporate,NJ,1653 Sample Street,90218,73,Fan Shop,15.80739651,-84.57379478,LATAM,Tegucigalda,Guatemala,11234,11/13/2018 10:10,97497,810,41.41,0.12,200812,345.06,0.2612,4,1214.6,1380.24,317.25,Central America,,PROCESSING,,810,73,,http://images.acmesports.sports/TaylorMade+AeroBurner+Driver,TaylorMade AeroBurner Driver,345.06,0,11/17/2018 10:10,Standard Class
DEBIT,2,3,13.52,55.93,Advance shipping,0,3,Women's Apparel,Houston,EE. UU.,XXXXXXXXX,Paul,15559,Thomas,XXXXXXXXX,Consumer,IL,6207 Sample Street,31513,3,Apparel,-3.74935589,20.21355138,Africa,Kinshasa,Camerún,15559,11/13/2018 10:25,97498,627,6.9,0.1,200813,69.0,0.2177,1,62.1,69.0,13.52,Central Africa,,CLOSED,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,69.0,0,11/15/2018 10:25,Standard Class
DEBIT,5,3,9.31,205.84,Late delivery,1,22,Camping & Hiking,San Diego,EE. UU.,XXXXXXXXX,Charles,21379,Young,XXXXXXXXX,Corporate,NC,4019 Sample Street,89748,22,Outdoors,12.59428467,-85.18206269,LATAM,Guatemala City,Guatemala,21379,11/13/2018 10:35,97499,403,11.04,0.12,200814,92.01,0.0575,2,161.94,184.02,9.31,Central America,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,92.01,0,11/18/2018 10:35,Standard Class
TRANSFER,2,3,222.01,2499.52,Advance shipping,0,2,Cardio Equipment,Ponce,Puerto Rico,XXXXXXXXX,Michael,13122,Hill,XXXXXXXXX,Consumer,PR,5603 Sample Street,905,2,Fitness,50.61205665,10.65618775,Europe,Paris,Alemania,13122,11/13/2018 10:35,97500,627,27.61,0.04,200815,690.13,0.1117,3,1987.57,2070.4,222.01,Western Europe,,PENDING_PAYMENT,,627,2,,http://images.acmesports.sports/ProForm+505+CST+Treadmill,ProForm 505 CST Treadmill,690.13,0,11/15/2018 10:35,Standard Class
TRANSFER,5,3,9.32,119.47,Late delivery,1,3,Women's Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Anthony,5190,Thompson,XXXXXXXXX,Consumer,NJ,1356 Sample Street,80586,3,Apparel,37.40551263,-92.48594516,USCA,Houston,Estados Unidos,5190,11/13/2018 10:36,97501,1360,2.88,0.05,200816,57.5,0.0853,2,109.24,115.0,9.32,US Center ,,CLOSED,,1360,3,,http://images.acmesports.sports/Nike+Men's+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,57.5,0,11/18/2018 10:36,Standard Class
PAYMENT,5,2,26.07,107.53,Late delivery,1,44,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Karen,16807,Hill,XXXXXXXXX,Consumer,TX,7993 Sample Street,60674,44,Footwear,49.39357228,12.80762418,Europe,Rome,Francia,16807,11/13/2018 10:48,97502,191,11.5,0.1,200817,115.01,0.2519,1,103.51,115.01,26.07,Western Europe,,PENDING_PAYMENT,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,115.01,0,11/18/2018 10:48,Second Class
PAYMENT,5,2,45.38,120.15,Late delivery,1,73,Cleats,San Juan,Puerto Rico,XXXXXXXXX,Elizabeth,4637,Young,XXXXXXXXX,Home Office,PR,3483 Sample Street,962,73,Fan Shop,-26.22445002,137.6579551,Pacific Asia,Brisbane,Australia,4637,11/13/2018 11:16,97503,502,37.38,0.25,200818,149.52,0.4047,1,112.14,149.52,45.38,Oceania,,CLOSED,,502,73,,http://images.acmesports.sports/Under+Armour+Men's+Highlight+MC+Football+Cleat,Under Armour Men's Highlight MC Football Cleat,149.52,0,11/18/2018 11:16,Standard Class
DEBIT,3,3,1.5,21.76,Shipping on time,0,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Matthew,2052,Taylor,XXXXXXXXX,Consumer,FL,4778 Sample Street,30660,73,Fan Shop,49.87401669,9.7166145,Europe,London,Francia,2052,11/13/2018 11:16,97504,365,3.68,0.16,200819,22.99,0.0776,1,19.31,22.99,1.5,Western Europe,,PENDING,,365,73,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,22.99,0,11/16/2018 11:16,Second Class
CASH,5,4,152.23,360.07,Shipping on time,1,2,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,William,21380,Martin,XXXXXXXXX,Home Office,NY,6702 Sample Street,53918,2,Fitness,42.27567,-93.57026405,USCA,Dallas,Estados Unidos,21380,11/13/2018 11:33,97505,365,34.51,0.1,200820,345.06,0.4902,1,310.55,345.06,152.23,US Center ,,PENDING,,365,2,,http://images.acmesports.sports/Diamondback+Women's+Serene+Classic+Comfort+Bi,Diamondback Women's Serene Classic Comfort Bi,345.06,0,11/18/2018 11:33,First Class
DEBIT,4,3,-51.94,1287.98,Shipping on time,1,73,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,David,400,Nelson,XXXXXXXXX,Consumer,PR,9664 Sample Street,976,73,Fan Shop,27.20610411,45.93646876,Pacific Asia,Riyadh,Arabia Saudita,400,11/13/2018 11:34,97506,365,13.8,0.04,200821,345.06,-0.0392,4,1325.04,1380.24,-51.94,West Asia,,ON_HOLD,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,345.06,0,11/17/2018 11:34,First Class
DEBIT,2,1,37.86,96.53,Shipping on time,1,44,Men's Footwear,Bayamón,Puerto Rico,XXXXXXXXX,Patricia,7340,Jones,XXXXXXXXX,Consumer,PR,3098 Sample Street,926,44,Footwear,38.15146088,14.90929096,Europe,Athens,Grecia,7340,11/13/2018 11:35,97507,810,14.72,0.16,200822,92.01,0.4899,1,77.29,92.01,37.86,Southern Europe,,PENDING_PAYMENT,60770.0,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,92.01,0,11/15/2018 11:35,Standard Class
PAYMENT,2,3,20.35,56.73,Advance shipping,0,3,Women's Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Mark,8621,Garcia,XXXXXXXXX,Corporate,NC,530 Sample Street,44114,3,Apparel,17.25817278,80.8041557,Pacific Asia,Dhaka,Sri Lanka,8621,11/13/2018 12:03,97508,627,8.28,0.12,200823,69.0,0.3351,1,60.72,69.0,20.35,South Asia,,COMPLETE,,627,3,,http://images.acmesports.sports/Columbia+Women's+Saturday+Trail+Pant,Columbia Women's Saturday Trail Pant,69.0,0,11/15/2018 12:03,Second Class
TRANSFER,5,3,-6.03,329.01,Late delivery,1,44,Men's Footwear,Philadelphia,EE. UU.,XXXXXXXXX,Andrew,1848,Nelson,XXXXXXXXX,Corporate,WA,1412 Sample Street,27517,44,Footwear,47.43218781,12.1821357,Europe,Paris,España,1848,11/13/2018 12:10,97509,403,8.05,0.1,200824,80.51,-0.0208,4,289.82,322.02,-6.03,Western Europe,,PENDING,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,80.51,0,11/18/2018 12:10,First Class
DEBIT,2,3,299.06,719.99,Advance shipping,0,73,Water Sports,San Juan,Puerto Rico,XXXXXXXXX,Linda,6802,Nguyen,XXXXXXXXX,Home Office,PR,4305 Sample Street,987,73,Fan Shop,4.84146088,112.21847581,Pacific Asia,Kuala Lumpur,Tailandia,6802,11/13/2018 12:21,97510,365,34.51,0.1,200825,345.06,0.4815,2,621.1,690.12,299.06,Southeast Asia,,COMPLETE,,365,73,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,345.06,0,11/15/2018 12:21,Second Class
TRANSFER,3,2,11.78,208.32,Shipping on time,1,22,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Joseph,1035,Scott,XXXXXXXXX,Consumer,CA,3497 Sample Street,44956,22,Outdoors,13.43823502,-88.01147233,LATAM,Mexico City,Honduras,1035,11/13/2018 12:59,97511,403,7.36,0.08,200826,92.01,0.0696,2,169.3,184.02,11.78,Central America,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,92.01,0,11/16/2018 12:59,Standard Class
CASH,4,4,32.71,87.14,Shipping on time,0,44,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Patricia,21381,Harris,XXXXXXXXX,Corporate,WA,8595 Sample Street,69111,44,Footwear,12.0336801,-84.15050178,LATAM,Mexico City,Guatemala,21381,11/13/2018 13:13,97512,810,4.6,0.05,200827,92.01,0.3742,1,87.41,92.01,32.71,Central America,,CLOSED,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,92.01,0,11/17/2018 13:13,Standard Class
TRANSFER,2,3,105.37,484.67,Advance shipping,0,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,John,21382,White,XXXXXXXXX,Consumer,PR,7251 Sample Street,942,22,Outdoors,45.41841111,8.14515211,Europe,Rome,Italia,21382,11/13/2018 13:26,97513,810,0.0,0.0,200828,103.51,0.2545,4,414.04,414.04,105.37,Western Europe,,COMPLETE,,810,22,,http://images.acmesports.sports/Penn+Battle+II+Spinning+Reel,Penn Battle II Spinning Reel,103.51,0,11/15/2018 13:26,Second Class
PAYMENT,5,3,-0.67,157.34,Late delivery,1,73,Cleats,New York,EE. UU.,XXXXXXXXX,Mark,4102,Adams,XXXXXXXXX,Home Office,OH,4471 Sample Street,64446,73,Fan Shop,-26.53627697,135.82489708,Pacific Asia,Sydney,Australia,4102,11/13/2018 14:02,97514,365,25.88,0.25,200829,103.51,-0.0043,2,155.26,207.02,-0.67,Oceania,NC,COMPLETE,,365,73,,http://images.acmesports.sports/Nike+Men's+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,103.51,0,11/18/2018 14:02,Standard Class
DEBIT,2,3,27.33,137.49,Advance shipping,0,44,Men's Footwear,Philadelphia,EE. UU.,XXXXXXXXX,Joseph,13817,Young,XXXXXXXXX,Consumer,NC,3298 Sample Street,90645,44,Footwear,54.35397449,22.67534116,Europe,Moscow,República Checa,13817,11/13/2018 14:06,97515,191,9.2,0.08,200830,115.01,0.2583,1,105.81,115.01,27.33,Eastern Europe,CO,CLOSED,,191,44,,http://images.acmesports.sports/Nike+Men's+Free+5.0++Running+Shoe,Nike Men's Free 5.0+ Running Shoe,115.01,0,11/15/2018 14:06,Standard Class
CASH,4,3,2.69,28.97,Shipping on time,1,73,Indoor/Outdoor Games,New York,EE. UU.,XXXXXXXXX,James,21383,Young,XXXXXXXXX,Consumer,OH,2945 Sample Street,72397,73,Fan Shop,4.63290792,107.06213738,Pacific Asia,Kuala Lumpur,Vietnam,21383,11/13/2018 14:12,97516,502,8.62,0.25,200831,34.5,0.104,1,25.88,34.5,2.69,Southeast Asia,,CLOSED,24370.0,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,34.5,0,11/17/2018 14:12,Standard Class
CASH,5,3,3.4,31.19,Late delivery,1,73,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,David,1523,Torres,XXXXXXXXX,Consumer,PR,8732 Sample Street,900,73,Fan Shop,13.12641457,-84.41950446,LATAM,San José,Costa Rica,1523,11/13/2018 14:21,97517,627,4.31,0.15,200832,28.74,0.1391,1,24.43,28.74,3.4,Central America,,COMPLETE,,627,73,,http://images.acmesports.sports/Franklin+Sports+MLB+Pro+Batting+Gloves,Franklin Sports MLB Pro Batting Gloves,28.74,0,11/18/2018 14:21,Standard Class
DEBIT,6,3,8.89,287.79,Late delivery,1,22,Fishing,Brooklyn,EE. UU.,XXXXXXXXX,Anthony,21384,Adams,XXXXXXXXX,Consumer,IL,458 Sample Street,62488,22,Outdoors,26.16572938,14.3772356,Africa,Cairo,Egipto,21384,11/13/2018 14:32,97518,403,16.56,0.12,200833,138.02,0.0366,2,242.91,276.03,8.89,North Africa,,COMPLETE,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,138.02,0,11/19/2018 14:32,First Class
DEBIT,4,2,13.63,64.17,Late delivery,1,44,Men's Footwear,Phoenix,EE. UU.,XXXXXXXXX,Kenneth,19989,Martin,XXXXXXXXX,Home Office,TX,8583 Sample Street,48033,44,Footwear,-24.01026869,137.19959776,Pacific Asia,Sydney,New Zealand,19989,11/13/2018 14:46,97519,403,9.66,0.12,200834,80.51,0.1924,1,70.85,80.51,13.63,Oceania,,CLOSED,,403,44,,http://images.acmesports.sports/Under+Armour+Men's+Micro+G+Assert+6,Under Armour Men's Micro G Assert 6,80.51,0,11/17/2018 14:46,Standard Class
DEBIT,6,4,2.71,418.27,Late delivery,1,22,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Daniel,1486,Adams,XXXXXXXXX,Corporate,MI,1584 Sample Street,65728,22,Outdoors,48.90525395,12.40246001,Europe,Rome,España,1486,11/13/2018 15:18,97520,191,27.6,0.12,200835,230.04,0.0067,2,404.87,460.07,2.71,Western Europe,,PENDING_PAYMENT,,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,230.04,0,11/19/2018 15:18,Standard Class
DEBIT,4,3,60.02,211.62,Shipping on time,1,22,Fishing,San Diego,EE. UU.,XXXXXXXXX,Charles,21385,Young,XXXXXXXXX,Consumer,GA,8860 Sample Street,11319,22,Outdoors,13.66751309,-86.61726553,LATAM,Mexico City,México,21385,11/13/2018 15:21,97521,403,20.7,0.15,200836,138.02,0.2558,2,234.63,276.03,60.02,Central America,TX,PROCESSING,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,138.02,0,11/17/2018 15:21,Standard Class
TRANSFER,6,4,2.23,87.71,Late delivery,1,4,Golf Balls,New York,EE. UU.,XXXXXXXXX,Kenneth,13422,Young,XXXXXXXXX,Consumer,NC,8129 Sample Street,11218,4,Golf,22.91547799,42.99202571,Pacific Asia,Tel Aviv,Israel,13422,11/13/2018 15:36,97522,627,4.6,0.1,200837,46.0,0.0269,2,82.8,92.0,2.23,West Asia,,PENDING,,627,4,,http://images.acmesports.sports/TaylorMade+TP5+Golf+Balls,TaylorMade TP5 Golf Balls,46.0,0,11/19/2018 15:36,Standard Class
TRANSFER,6,3,-2.41,34.81,Late delivery,1,73,Indoor/Outdoor Games,Houston,EE. UU.,XXXXXXXXX,Anthony,74,King,XXXXXXXXX,Corporate,PA,3523 Sample Street,21888,73,Fan Shop,37.08931835,14.63782071,Europe,Madrid,Portugal,74,11/13/2018 15:46,97523,502,2.76,0.08,200838,34.5,-0.0759,1,31.74,34.5,-2.41,Southern Europe,,CANCELED,,502,73,,http://images.acmesports.sports/Spalding+NBA+Zi/O+Excel+Basketball,Spalding NBA Zi/O Excel Basketball,34.5,0,11/19/2018 15:46,First Class
PAYMENT,4,3,0.63,89.96,Shipping on time,1,44,Men's Footwear,Carolina,Puerto Rico,XXXXXXXXX,Paul,18673,Nguyen,XXXXXXXXX,Corporate,PR,2986 Sample Street,940,44,Footwear,-16.49663943,-55.30926048,LATAM,Buenos Aires,Peru,18673,11/13/2018 15:47,97524,810,14.72,0.16,200839,92.01,0.0082,1,77.29,92.01,0.63,South America,,PENDING_PAYMENT,,810,44,,http://images.acmesports.sports/Saucony+Men's+Kinvara+6+Running+Shoe,Saucony Men's Kinvara 6 Running Shoe,92.01,0,11/17/2018 15:47,Standard Class
PAYMENT,2,3,18.53,66.15,Advance shipping,0,3,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Karen,21386,Torres,XXXXXXXXX,Consumer,FL,8333 Sample Street,63191,3,Apparel,-27.10386001,137.47640428,Pacific Asia,Sydney,New Zealand,21386,11/13/2018 15:52,97525,502,2.53,0.04,200840,63.25,0.3051,1,60.72,63.25,18.53,Oceania,,COMPLETE,,502,3,,http://images.acmesports.sports/Under+Armour+Women's+Armour+Fleece+Hoodie,Under Armour Women's Armour Fleece Hoodie,63.25,0,11/15/2018 15:52,Standard Class
CASH,3,3,89.76,323.24,Shipping on time,0,22,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mark,16014,Hill,XXXXXXXXX,Corporate,PR,4668 Sample Street,914,22,Outdoors,24.38367042,43.22506179,Pacific Asia,Tel Aviv,Israel,16014,11/13/2018 16:00,97526,403,6.9,0.05,200841,138.02,0.3423,2,262.23,276.03,89.76,West Asia,,PENDING_PAYMENT,,403,22,,http://images.acmesports.sports/Shimano+SLX+Baitcast+Reel,Shimano SLX Baitcast Reel,138.02,0,11/16/2018 16:00,First Class
TRANSFER,5,2,1.83,213.3,Late delivery,1,22,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Michael,21387,Green,XXXXXXXXX,Home Office,OH,7466 Sample Street,97861,22,Outdoors,49.13123841,12.76934082,Europe,Rome,Francia,21387,11/13/2018 16:06,97527,191,57.51,0.25,200842,230.04,0.0106,1,172.53,230.04,1.83,Western Europe,CA,PENDING,70714.0,191,22,,http://images.acmesports.sports/Field+&+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,230.04,0,11/18/2018 16:06,Same Day
DEBIT,3,1,1.39,81.96,Late delivery,1,22,Camping & Hiking,Carolina,Puerto Rico,XXXXXXXXX,Jennifer,16854,Taylor,XXXXXXXXX,Consumer,PR,2122 Sample Street,944,22,Outdoors,46.02306488,10.22882899,Europe,Madrid,Italia,16854,11/13/2018 16:37,97528,403,13.8,0.15,200843,92.01,0.0178,1,78.21,92.01,1.39,Western Europe,,COMPLETE,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,92.01,0,11/16/2018 16:37,Second Class
PAYMENT,4,4,12.16,93.44,Shipping on time,0,22,Camping & Hiking,San Antonio,EE. UU.,XXXXXXXXX,Mary,1166,Jones,XXXXXXXXX,Corporate,MI,518 Sample Street,42466,22,Outdoors,15.2081711,-85.87151376,LATAM,Tegucigalda,México,1166,11/13/2018 16:41,97529,403,9.2,0.1,200844,92.01,0.1468,1,82.81,92.01,12.16,Central America,,COMPLETE,,403,22,,http://images.acmesports.sports/Coleman+Sundome+4-Person+Tent,Coleman Sundome 4-Person Tent,92.01,0,11/17/2018 16:41,Second Class
